Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
15.1164	-8.2673382014036178589	-492.95489788055419922	0.0091554131358861923218	-0.0091554131358861923218	86.13369935416093881	625.03551740702766892	714.5861156992158385	656.8980107047087813
15.1332	-8.2673382014036178589	-488.24901580810546875	0.0091554131358861923218	-3.5614558495581150055	86.133822572421152586	626.36495487817649064	714.63755715866795981	656.94943870854649504
15.15	-8.2673382014036178589	-483.54313373565673828	0.0091554131358861923218	-36.50263175368309021	86.132604772568740259	627.54236284845603677	714.65269071514796906	656.79457655435203378
15.1668	-8.2673382014036178589	-483.54313373565673828	0.0091554131358861923218	-64.7379264235496521	86.130365597308710335	628.6702761904681438	714.58721050242172623	656.63582752924617125
15.1836	-8.2673382014036178589	-483.54313373565673828	0.0091554131358861923218	-83.561459183692932129	86.127709580940660317	629.89303111191418338	714.50295148909026466	656.59546411678536515
15.2004	-8.2673382014036178589	-483.54313373565673828	0.0091554131358861923218	-107.07255899906158447	86.12529366474657877	631.26771925769878635	714.53740779060717614	656.59392228431613603
15.2172	-8.2673382014036178589	-474.13136959075927734	0.0091554131358861923218	-144.71961557865142822	86.123540878228141082	632.67721022059549796	714.63649983818970668	656.63670428670707224
15.2352	-8.2673382014036178589	-464.71960544586181641	0.0091554131358861923218	-151.78760290145874023	86.122575300865108261	634.04249487292236154	714.65490205810328916	656.7845758278779158
15.252	-8.2673382014036178589	-445.89607715606689453	0.0091554131358861923218	-168.24903488159179688	86.122718257199466052	635.15728239138377376	714.66373103556270507	656.80999702278973018
15.2688	-8.2673382014036178589	-427.07254886627197266	0.0091554131358861923218	-189.43465948104858398	86.124010854353812761	636.1577005313747577	714.64546485892526562	656.73273527377523351
15.2856	-8.2673382014036178589	-403.54313850402832031	0.0091554131358861923218	-196.48432731628417969	86.126339624313274612	637.01449644841432018	714.50985539247255929	656.71967158555241895
15.3024	-8.2673382014036178589	-387.06339597702026367	0.0091554131358861923218	-201.19020938873291016	86.129591411103533005	637.65592742807416471	714.3395589633560121	656.7100614107284855
15.3192	-8.2673382014036178589	-347.07255363464355469	0.0091554131358861923218	-191.77844524383544922	86.133498783984634883	638.07272432076865698	714.29120745418617844	656.60318072016741553
15.336	-17.679102346301078796	-323.54314327239990234	0.0091554131358861923218	-158.83727073669433594	86.137459839403931028	638.30547819318519487	714.31543293623099089	656.56279234725514016
15.354	-50.620280206203460693	-280.01831173896789551	0.0091554131358861923218	-140.01373350620269775	86.140861127980926426	638.40637182088744339	714.36946179062681495	656.66257054424249873
15.3708	-90.611127018928527832	-255.31700849533081055	0.0091554131358861923218	-125.89608728885650635	86.14238945572394357	638.38656292630366806	714.47584645722417918	656.75690489345856804
15.3876	-158.83727073669433594	-224.7196197509765625	0.0091554131358861923218	-109.43465530872344971	86.14198704688271846	638.28158837532657799	714.60120605685756345	656.78429221240332936
15.4044	-196.48432731628417969	-191.77844524383544922	0.0091554131358861923218	-95.317009091377258301	86.139621880439236179	638.11699413679014015	714.64927432974980093	656.79696307897484076
15.4212	-243.54314804077148438	-165.90524911880493164	0.0091554131358861923218	-81.199362874031066895	86.135530190433570397	637.96456714436385482	714.65282721655364639	656.76258971382856089
15.438	-328.24902534484863281	-142.37582981586456299	0.0091554131358861923218	-60.032044351100921631	86.129588084447121332	637.87177506315356368	714.66192232398168471	656.67869122017702921
15.4548	-382.3575139045715332	-118.84641945362091064	0.0091554131358861923218	-36.50263175368309021	86.117433972746354698	637.82093300938288394	714.65878678818944536	656.64168093435125684
15.4716	-441.19019508361816406	-102.366676926612854	0.0091554131358861923218	-5.9052413329482078552	86.088782286442437908	637.78679725158690417	714.66079641219664609	656.65524933705978583
15.4884	-490.59280157089233398	-76.493480801582336426	0.0091554131358861923218	-0.027466239407658576965	86.036585603668527256	637.77671615657482107	714.66627626116053307	656.68610523104939602
15.5052	-544.70129013061523438	-34.140535444021224976	0.0091554131358861923218	4.6784162521362304688	85.968615212863099373	637.77796707390371012	714.66501446402446618	656.71212806131472917
15.5232	-589.41632509231567383	-22.384985536336898804	0.0091554131358861923218	4.6784162521362304688	85.889824844556628136	637.79718932782600405	714.6542021679233585	656.71588830781024626
15.54	-600	-22.384985536336898804	0.0091554131358861923218	4.6784162521362304688	85.817008707543536161	637.85681675248690681	714.61989157171956322	656.71668020901483942
15.5568	-600	-15.317006036639213562	0.0091554131358861923218	4.6784162521362304688	85.745774507583064405	637.93287120856882666	714.56484649110325336	656.71514016557853211
15.5736	-600	-12.973220273852348328	0.0091554131358861923218	4.6784162521362304688	85.670673809419554345	637.98125380442343157	714.51699750666637101	656.6985447546873047
15.5904	-600	-12.973220273852348328	0.0091554131358861923218	4.6784162521362304688	85.59079354240874693	637.98077391783340317	714.49750675314419368	656.65528628249273879
15.6072	-600	-12.973220273852348328	0.0091554131358861923218	4.6784162521362304688	85.507003916859574133	637.95074674300326478	714.49135261173967137	656.62811890793113889
15.624	-600	-12.973220273852348328	0.0091554131358861923218	4.6784162521362304688	85.419446073168757039	637.86416508883792176	714.481979622511858	656.62781871800314093
15.642	-600	-12.973220273852348328	0.0091554131358861923218	4.6784162521362304688	85.320013659580126841	637.73060480671995265	714.49785362725276627	656.61861761507509527
15.6588	-600	-12.973220273852348328	0.0091554131358861923218	4.6784162521362304688	85.221968861997979161	637.6293399346473052	714.54004651333013953	656.59912914205801826
15.6756	-600	-12.973220273852348328	-3.5065233707427978516	-12.973220273852348328	85.117694306402412963	637.58653773158414424	714.5759347021614758	656.59927662041502572
15.6924	-600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	85.006877632377083387	637.58509240115995453	714.58212126300691125	656.60934877634883833
15.7092	-600	-12.973220273852348328	-4.6784162521362304688	-12.973220273852348328	84.886089162891266824	637.58462251214734806	714.57181760070659493	656.61163021438596843
15.726	-600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	84.752683712812583394	637.5858230129202866	714.56327127570432367	656.61234923703716504
15.7428	-600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	84.605477849152194381	637.6029879729608183	714.56711818923781721	656.61600208642187226
15.7596	-600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	84.444713380169446282	637.67637369872807085	714.58112298794299022	656.63671030738794343
15.7764	-600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	84.271499560008422236	637.7940211407831157	714.58582499754061246	656.68355199183156401
15.7932	-600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	84.087410004657868967	637.89358834358654349	714.58461785604947636	656.71144029610104553
15.8112	-600	-12.973220273852348328	-4.6784162521362304688	-22.384985536336898804	83.880007362336471033	637.92143515286329603	714.56845708731202649	656.70871758984105782
15.828	-600	-12.973220273852348328	8.2673382014036178589	-22.384985536336898804	83.678433595015050628	637.92133511065367202	714.56055454572015151	656.68123025916372626
15.8448	-600	-12.973220273852348328	8.2673382014036178589	-22.384985536336898804	83.469976660299408877	637.92212890924054136	714.55241781402730794	656.66716147085162447
15.8616	-600	-12.973220273852348328	8.2673382014036178589	-22.384985536336898804	83.254889938844002018	637.92332433834860694	714.54565950912501648	656.66770896553805414
15.8784	-600	-12.973220273852348328	8.2673382014036178589	-22.384985536336898804	83.033173468859700961	637.92467671838414844	714.54739352696094556	656.66856183458230589
15.8952	-600	-12.973220273852348328	8.2673382014036178589	-22.384985536336898804	82.804781295869290147	637.92606500683984905	714.55241263054085721	656.66956537332555399
15.912	-600	-12.973220273852348328	8.2673382014036178589	-22.384985536336898804	82.569511778541041735	637.92751164514550055	714.56055070973138754	656.67084572851808844
15.93	-600	-12.973220273852348328	8.2673382014036178589	-0.0091554131358861923218	82.309166261189602665	637.92917622151242085	714.57130702945380563	656.6742867738764744
15.9468	-600	-31.796749681234359741	8.2673382014036178589	-0.0091554131358861923218	82.057485993638920263	637.93183302059003381	714.57729227201582489	656.686847218661228
15.9636	-600	-31.796749681234359741	8.2673382014036178589	-0.0091554131358861923218	81.795820001917988407	637.94202491112071129	714.58246445271072389	656.70038000307476977
15.9804	-600	-31.796749681234359741	8.2673382014036178589	-0.0091554131358861923218	81.52268986765696468	637.95734041917808099	714.58540682890179596	656.70591364708445781
15.9972	-600	-31.796749681234359741	8.2673382014036178589	-0.0091554131358861923218	81.238074784100660963	637.96245603356123866	714.58227402319585053	656.70597661598117156
16.014	-600	-31.796749681234359741	8.2673382014036178589	1.1627374682575464249	80.942501368152761643	637.96280414911677781	714.57711730798905592	656.70463543005303109
16.0308	-600	-31.796749681234359741	8.2673382014036178589	4.6784162521362304688	80.636856295577331366	637.96171528652200777	714.57155849179764573	656.69944139002791417
16.0476	-600	-31.796749681234359741	8.2673382014036178589	4.6784162521362304688	80.32212829437096957	637.95426293003458795	714.56433899394039599	656.68598781066759784
16.0644	-600	-31.796749681234359741	8.2673382014036178589	4.6784162521362304688	79.999187047944218421	637.91485247548632742	714.54101052752173473	656.67461439789860833
16.0812	-600	-31.796749681234359741	8.2673382014036178589	4.6784162521362304688	79.668646798935981224	637.84353751746959915	714.51967237899452812	656.6469716362194049
16.0992	-600	-31.796749681234359741	8.2673382014036178589	4.6784162521362304688	79.306890430262839686	637.7663521229582102	714.5158903109881976	656.60555342182840377
16.116	-600	-31.796749681234359741	8.2673382014036178589	4.6784162521362304688	78.962670031033610485	637.72512589601478794	714.5155269916766656	656.59900396034981895
16.1328	-600	-12.973220273852348328	8.2673382014036178589	4.6784162521362304688	78.611740905019388492	637.72032112119677549	714.52239204368390801	656.60052707036447828
16.1496	-600	-12.973220273852348328	8.2673382014036178589	4.6784162521362304688	78.253572621776456231	637.71896967752650198	714.52161119349364071	656.60207091131644574
16.1664	-600	-12.973220273852348328	8.2673382014036178589	4.6784162521362304688	77.887439576116946682	637.71771319606057205	714.51561736743235542	656.60311797209044471
16.1832	-600	-12.973220273852348328	8.2673382014036178589	4.6784162521362304688	77.512599485571499258	637.71702679001691649	714.50873897389010381	656.60421182180311916
16.2	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	77.12863693498786688	637.71740378064282595	714.50641302526310028	656.6054420751725047
16.218	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	76.70717875486687376	637.71842401709193382	714.50784258593557752	656.60898678674425355
16.2348	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	76.304858937532827667	637.71986867363602869	714.50973485097495086	656.61683144399250978
16.2516	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	75.894401742552858536	637.72139405160669412	714.51392974510338263	656.62258617412760486
16.2684	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	75.476115558960614749	637.72287510663591092	714.51777918663833589	656.62412562958934359
16.2852	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	75.049966468664138119	637.72431717345750712	714.51730961650355312	656.62503123271653749
16.302	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	74.615657737939400818	637.72571199991580215	714.51543997657665841	656.62504120640733163
16.3188	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	74.172919660732318903	637.72720536112865375	714.51365636808861836	656.62472350526059017
16.3356	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	73.721728441126728626	637.72965899465089024	714.51267836805561728	656.62461521208479098
16.3524	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	73.262424369451537132	637.74363368245337824	714.51434116888731296	656.62519431638133938
16.3692	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	72.795621423003538553	637.78008118949912841	714.51907108252316903	656.62637093305659164
16.3872	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	72.287813654031751298	637.8345924018134383	714.52025801159732055	656.63098575385185995
16.404	-600	-3.5614558495581150055	8.2673382014036178589	4.6784162521362304688	71.806967619839483064	637.87969294409549548	714.51424077100796239	656.63995871331928811
16.4208	-600	-3.5614558495581150055	12.973220273852348328	4.6784162521362304688	71.318521690570207738	637.90938929880587693	714.50500380859932648	656.64684295361087152
16.4388	-600	-3.5614558495581150055	17.679102346301078796	4.6784162521362304688	70.786772950363570089	637.9252161391948448	714.49895892524045848	656.64808659539642122
16.4556	-600	-3.5614558495581150055	17.679102346301078796	4.6784162521362304688	70.283037510183589802	637.93001040829926751	714.49798748342414001	656.64931145937248402
16.4724	-600	-3.5614558495581150055	17.679102346301078796	4.6784162521362304688	69.772410408787834513	637.93133481636687065	714.50050311217796661	656.65070503545587144
16.4892	-600	-3.5614558495581150055	17.679102346301078796	4.6784162521362304688	69.255000709034604256	637.9321599269054559	714.50410665774518293	656.65180154042536742
16.5072	-600	-3.5614558495581150055	17.679102346301078796	4.6784162521362304688	68.69304475486981687	637.93144738482635603	714.50583127985169085	656.6520186110664099
16.524	-600	-3.5614558495581150055	17.679102346301078796	4.6784162521362304688	68.161334559788514298	637.92770243478912562	714.50456894669719077	656.65081668579819052
16.5408	-600	-0.0091554131358861923218	17.679102346301078796	4.6784162521362304688	67.622602675426009	637.90257199991344805	714.4951248171610132	656.64861515006839454
16.5576	-600	-0.0091554131358861923218	17.679102346301078796	4.6784162521362304688	67.076984388426112105	637.851138164114559	714.48388649942023676	656.63373143968965451
16.5744	-600	-0.0091554131358861923218	17.679102346301078796	4.6784162521362304688	66.525058917963193039	637.79911737937777616	714.4813263043056395	656.60625532179187758
16.5912	-600	-0.0091554131358861923218	17.679102346301078796	4.6784162521362304688	65.967890819167607219	637.77190597489698121	714.47782437721991755	656.59767669082668817
16.608	-600	-0.0091554131358861923218	17.679102346301078796	4.6784162521362304688	65.405142948603980813	637.76978586535790328	714.47660383636355164	656.59776872183658725
16.626	-600	-0.0091554131358861923218	17.679102346301078796	4.6784162521362304688	64.79547402205824369	637.76822590380243128	714.47222926197457582	656.59766182395048872
16.6428	-600	-0.0091554131358861923218	17.679102346301078796	4.6784162521362304688	64.219847714466695265	637.76670268780287643	714.4655571012422115	656.59710235803697742
16.6596	-600	-0.0091554131358861923218	17.679102346301078796	4.6784162521362304688	63.637767128290647634	637.76524295965703004	714.45791605120643908	656.59644357445279184
16.6764	-600	-0.0091554131358861923218	17.679102346301078796	4.6784162521362304688	63.049413884087059046	637.76403604748986709	714.45107906358191485	656.59577104763320676
16.6932	-600	-0.0091554131358861923218	17.679102346301078796	-3.5614558495581150055	62.455134706055481786	637.76310216477645554	714.4462160647157134	656.59498873441771138
16.71	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	61.855344328138585297	637.76222120664203885	714.44363937124160202	656.59417997356786145
16.7268	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	61.250408393441333033	637.76130655375436618	714.44324340652849514	656.59330008772633391
16.7436	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	60.640588655382572369	637.76028193853551329	714.4444219832186036	656.5923071766103476
16.7604	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	60.025989777506040923	637.75894405612268656	714.44618623627866327	656.5912706098987428
16.7772	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	59.406571994139945048	637.75751304995492319	714.44778285859297284	656.59026616364280926
16.7952	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	58.737459035262070017	637.75623357328800012	714.44862233813842067	656.58945896139550769
16.812	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	58.10777905388722786	637.75545649253183456	714.44833232301584758	656.58895601945948783
16.8288	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	57.473089451550229967	637.75559345674423639	714.4471309497052971	656.58909002109317044
16.8456	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	56.833489625637433562	637.75659664948648242	714.44573517373225968	656.58981006940837233
16.8624	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	56.189110654536818856	637.75839580287413355	714.44522080590525093	656.59084809146963835
16.8792	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	55.539992808388475964	637.76683439304429157	714.44818645752286557	656.59196884552318352
16.896	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	54.88610651601041468	637.78839266891270654	714.45490265744660974	656.59348418798981584
16.914	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	54.180187443334077102	637.81462007741595244	714.45582251576104227	656.59976574534096017
16.9308	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	53.516368621445153053	637.82776210929739591	714.44879062405425429	656.605809350695381
16.9476	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	52.847820449742535232	637.82968904922586262	714.44152113215784539	656.60639851477026241
16.9644	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	52.174649362837669742	637.83106636368881937	714.43874828470268312	656.60643785566435326
16.9812	-600	-0.0091554131358861923218	17.679102346301078796	-12.973220273852348328	51.497049219890762117	637.83224783253649548	714.44010930765705325	656.6063309164628663
16.998	-600	-0.0091554131358861923218	17.679102346301078796	-0.0091554131358861923218	50.81527356839782783	637.8331359439004018	714.44186564026438191	656.6061394703104952
17.0148	-600	-0.0091554131358861923218	17.679102346301078796	-0.0091554131358861923218	50.129579132878603787	637.83332871596849145	714.44030464963873328	656.60557129470885229
17.0316	-600	-0.0091554131358861923218	17.679102346301078796	-0.0091554131358861923218	49.440187242402451773	637.83248121259578056	714.43451495379190419	656.60447945153430283
17.0484	-600	-0.0091554131358861923218	17.679102346301078796	-0.0091554131358861923218	48.747231060896531574	637.83115228454721546	714.42758234073539825	656.60230439482131715
17.0652	-600	-0.0091554131358861923218	17.679102346301078796	-0.0091554131358861923218	48.050744623961669788	637.82832389646705451	714.42443497987642331	656.59529110678215602
17.0832	-600	-0.0091554131358861923218	17.679102346301078796	-0.0091554131358861923218	47.300594519086331502	637.81395854385425537	714.41877708306799377	656.59035472499260777
17.1	-600	-0.0091554131358861923218	17.679102346301078796	-0.0091554131358861923218	46.596801805435426047	637.7907670130985025	714.41372877095125205	656.58732627699930617
17.1168	-600	-0.0091554131358861923218	17.679102346301078796	-0.0091554131358861923218	45.889504741952535483	637.77109718974702446	714.41567441569611674	656.58136174852245404
17.1336	-600	-0.0091554131358861923218	17.679102346301078796	-0.0091554131358861923218	45.178787837179264386	637.76231970077401456	714.41866876229300942	656.57974937370966018
17.1504	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	44.464782703084118509	637.76044242164050502	714.4193723243038221	656.5786335547404633
17.1672	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	43.747626884861382734	637.75747378042763103	714.41446756666869078	656.57742579408363781
17.184	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	43.027399362129180815	637.75231398580547193	714.40585124463154898	656.57591346964193235
17.202	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	42.252354395112305951	637.74954309911913697	714.39967622124640911	656.57248777443760446
17.2188	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	41.525871583116433783	637.74818032086670883	714.39701708389441137	656.57030550271156244
17.2356	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	40.796453195246257906	637.74711055935790682	714.3963100926257539	656.56887109014996895
17.2524	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	40.06420103175967995	637.74623483075811237	714.39591178872433375	656.56774112565904034
17.2692	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	39.329235035070375659	637.74554321439745763	714.39555737383625456	656.56683285998133215
17.286	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	38.591656499555469395	637.74515408885770285	714.395680448488406	656.56607737939748404
17.3028	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	37.851521643732453981	637.7455461217842867	714.39651348887980475	656.56558463218686938
17.3196	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	37.108826742249640063	637.74632142008977098	714.39737323656220269	656.56567095756747676
17.3364	-600	-12.973220273852348328	17.679102346301078796	-0.0091554131358861923218	36.363508487541736258	637.74730848343949674	714.39819503162482306	656.56608060438884422
17.3532	-600	-24.728771299123764038	17.679102346301078796	-0.0091554131358861923218	35.617890987119046997	637.74737214900164872	714.39987937996113487	656.56566603540704818
17.3712	-600	-31.796749681234359741	17.679102346301078796	-0.0091554131358861923218	34.821533417964545265	637.74809578651741049	714.4016267284417836	656.56581535353552681
17.388	-600	-38.846419751644134521	17.679102346301078796	-0.0091554131358861923218	34.078111520397420975	637.74920339925006374	714.40260794713867654	656.56651077724484367
17.4048	-600	-41.208516061305999756	17.679102346301078796	4.6784162521362304688	33.331899305983874626	637.75073900444363062	714.40265903391173197	656.56753045198411201
17.4216	-600	-55.326162278652191162	17.679102346301078796	4.6784162521362304688	32.581078194965705563	637.7524043245325629	714.40268331991831019	656.56860232707686009
17.4384	-600	-85.905244946479797363	17.679102346301078796	4.6784162521362304688	31.825069864681427845	637.75433088234501611	714.40395934735443007	656.56970219345703299
17.4552	-600	-103.55688035488128662	17.679102346301078796	4.6784162521362304688	31.064141432410842469	637.75622599612688646	714.40634081104917641	656.57086522786573823
17.472	-600	-109.43465530872344971	17.679102346301078796	4.6784162521362304688	30.298658960064575041	637.75779996036806097	714.40790083988815695	656.57209005704612537
17.49	-600	-118.84641945362091064	17.679102346301078796	4.6784162521362304688	29.473682485429787192	637.75938297073525973	714.40600861052200798	656.57315739036687319
17.5068	-600	-144.71961557865142822	17.679102346301078796	4.6784162521362304688	28.699337193772368693	637.7606123074046991	714.39892157768770176	656.57352144941785355
17.5236	-600	-156.4934849739074707	17.679102346301078796	-8.2673382014036178589	27.921007954562313103	637.761531754292605	714.38737172114895202	656.57291299545022412
17.5404	-600	-182.36668109893798828	17.679102346301078796	-12.973220273852348328	27.139361209092889737	637.76205074809342932	714.3770375272763431	656.57128257540853156
17.5572	-600	-210.60197353363037109	17.679102346301078796	-12.973220273852348328	26.355628262060623257	637.76150664538124602	714.37588813415698041	656.56548611568302931
17.574	-600	-238.83726596832275391	17.679102346301078796	1.1627374682575464249	25.571277278815237821	637.76039840476016707	714.3796077875769015	656.56168591527534772
17.5908	-600	-257.66079425811767578	17.679102346301078796	4.6784162521362304688	24.78747748255764094	637.75889349080364354	714.38602292295763618	656.56025462813227023
17.6076	-600	-276.48432254791259766	17.679102346301078796	4.6784162521362304688	24.004669772774118286	637.75726386511587407	714.39187068494561572	656.55925493904430823
17.6244	-600	-295.30785083770751953	17.679102346301078796	4.6784162521362304688	23.222511857821739767	637.75566284735702993	714.39223795100542702	656.55848779581276631
17.6412	-600	-314.13137912750244141	17.679102346301078796	4.6784162521362304688	22.44018695579998024	637.75422077477355742	714.38735309816320296	656.55775170041613364
17.6592	-600	-328.24902534484863281	17.679102346301078796	4.6784162521362304688	21.600799244644186103	637.7540043421554401	714.37886244275546233	656.55688263465003729
17.676	-600	-337.66078948974609375	17.679102346301078796	4.6784162521362304688	20.815550189768867284	637.77060499923106818	714.37804098348954085	656.5538254779609133
17.6928	-600	-363.53398561477661133	17.679102346301078796	4.6784162521362304688	20.028060373979947428	637.88750681562532918	714.41492186245102403	656.5340088712182478
17.7096	-600	-382.3575139045715332	17.679102346301078796	4.6784162521362304688	19.238115968718023652	638.16369687274197986	714.46924368222812518	656.52603232263038535
17.7264	-600	-410.59280633926391602	17.679102346301078796	4.6784162521362304688	18.445768739090013355	638.56904672934194878	714.49027345135459655	656.53734314561086194
17.7432	-600	-417.66078472137451172	17.679102346301078796	4.6784162521362304688	17.651074043409558101	639.03440220117806803	714.45274020669126003	656.55111143311648902
17.76	-600	-441.19019508361816406	17.679102346301078796	4.6784162521362304688	16.854007138441357228	639.53302528617928147	714.39130391082858296	656.53594580513947676
17.778	-600	-462.35750913619995117	17.679102346301078796	4.6784162521362304688	15.997966144634748531	640.16339148559245587	714.3837963817235277	656.45051349509367355
17.7948	-600	-478.83725166320800781	17.679102346301078796	4.6784162521362304688	15.198940440735018598	640.96027512571549778	714.42619180574206439	656.39730476597844699
17.8116	-600	-483.54313373565673828	17.679102346301078796	4.6784162521362304688	14.402521653668546975	642.03476026246323727	714.48792725021189653	656.417620121057098
17.8284	-600	-492.95489788055419922	17.679102346301078796	4.6784162521362304688	13.610899279105085569	643.29107812747236039	714.49570900069545587	656.51584078234225217
17.8452	-600	-492.95489788055419922	0.0091554131358861923218	4.6784162521362304688	12.824678405408304727	644.55014212952630714	714.43601968492635024	656.60073080437587123
17.862	-600	-496.47059440612792969	-1.1627374682575464249	4.6784162521362304688	12.043173341956906697	645.70609822640824405	714.3685286620811894	656.56101883773499139
17.8788	-600	-497.66077995300292969	-4.6784162521362304688	4.6784162521362304688	11.268883653404717649	646.75986480853555349	714.29864185154474399	656.47966729395579932
17.8956	-600	-497.66077995300292969	-4.6784162521362304688	4.6784162521362304688	10.501741466650104329	647.79029001149251599	714.25177544491543813	656.44980623332673986
17.9124	-600	-497.66077995300292969	-4.6784162521362304688	4.6784162521362304688	9.7393183307011135241	648.85209017923966712	714.27411612915534533	656.4607439464161871
17.9292	-600	-497.66077995300292969	-14.053559303283691406	4.6784162521362304688	8.9785536496277433827	649.90498693223548798	714.31531235458237461	656.53357489101313149
17.9472	-600	-497.66077995300292969	-37.49141693115234375	4.6784162521362304688	8.162270021504246742	650.95009917334323291	714.34697728477624423	656.63631048866352558
17.964	-600	-504.71044778823852539	-60.929274559020996094	4.6784162521362304688	7.3971552258733339613	651.83960258711738334	714.40380569529406785	656.63666062938580126
17.9808	-600	-507.05423355102539063	-82.023346424102783203	4.6784162521362304688	6.6282585373932398909	652.70618440009013739	714.44810790682936386	656.60556079872924329
17.9988	-600	-507.05423355102539063	-91.398489475250244141	4.6784162521362304688	5.8018253752648627497	653.73233940946033727	714.47668024414770116	656.59345159989175045
18.0156	-600	-507.05423355102539063	-100.77363252639770508	4.6784162521362304688	5.0306845548373626542	654.82925125247822962	714.50247871116948772	656.59433279605582356
18.0324	-600	-507.05423355102539063	-110.14877557754516602	4.6784162521362304688	4.2617950659987853257	656.00437448699949528	714.50343777036857773	656.60900902516470978
18.0492	-600	-488.24901580810546875	-117.18013286590576172	4.6784162521362304688	3.4959902343441409123	657.16991510786556319	714.46108881737086449	656.63482903158160298
18.0672	-600	-483.54313373565673828	-135.93041896820068359	7.0222020149230957031	2.6790150737707056905	658.30389203345828264	714.38553336493725965	656.63792057336650032
18.084	-600	-483.54313373565673828	-168.74341964721679688	14.053559303283691406	1.919921423569193264	659.20242571764958939	714.3247159365363359	656.61170043801416796
18.1008	-600	-483.54313373565673828	-192.18127727508544922	14.053559303283691406	1.1642990127546251067	659.99941822193534335	714.33499722262376963	656.55028723436419114
18.1176	-600	-483.54313373565673828	-206.24399185180664063	14.053559303283691406	0.41290697687539301697	660.78277903473644983	714.38855212989881238	656.54459817118447518
18.1344	-600	-474.13136959075927734	-216.79102778434753418	14.053559303283691406	-0.33332022815750006473	661.61774381425027514	714.47782297892558745	656.58367759006716824
18.1512	-600	-474.13136959075927734	-220.30670642852783203	14.053559303283691406	-1.0737355305431559582	662.48466977597877303	714.53563541141568294	656.67696286892964963
18.168	-600	-474.13136959075927734	-243.74456405639648438	14.053559303283691406	-1.8084193091949742893	663.3094951685882279	714.54758684866806107	656.73314864207475239
18.186	-600	-464.71960544586181641	-262.49485015869140625	-0.0091554131358861923218	-2.5907353196361500025	664.09626064580788807	714.53499467566768999	656.66762025057244045
18.2028	-600	-448.23986291885375977	-274.21377897262573242	-0.0091554131358861923218	-3.3188195014015544615	664.73944976889367808	714.46712158133573212	656.58232931491829731
