Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
42.624	4.6784162521362304688	-290.60196876525878906	-4.6784162521362304688	600	97.422342914936393754	454.46789741515840433	673.67016655137990711	594.40358125961950009
42.642	4.6784162521362304688	-290.60196876525878906	-4.6784162521362304688	600	97.41968182815396915	454.37162279427741396	673.64088392597852817	598.10534052491311741
42.6588	4.6784162521362304688	-290.60196876525878906	-4.6784162521362304688	600	97.420796049919360371	454.30454942901548065	673.62649705438809633	601.69304837951165155
42.6756	4.6784162521362304688	-290.60196876525878906	-4.6784162521362304688	600	97.423978584995495567	454.21219405535833857	673.62321663803879801	605.46526015386405106
42.6924	4.6784162521362304688	-300.01373291015625	-4.6784162521362304688	600	97.427560937780867789	454.05662746938429564	673.63021831236585513	609.47604855935571777
42.708	4.6784162521362304688	-300.01373291015625	-4.6784162521362304688	600	97.429698458756163859	453.90513256549883181	673.75655905116593658	613.30308486514365995
42.7248	4.6784162521362304688	-309.42549705505371094	-4.6784162521362304688	600	97.429816921050075962	453.80574916688948406	674.04718128719628112	617.40853545464892704
42.7416	4.6784162521362304688	-309.42549705505371094	-4.6784162521362304688	600	97.427596925127929239	453.72955529776874073	674.17650248299582927	621.61088611517334357
42.774	4.6784162521362304688	-328.24902534484863281	-4.6784162521362304688	600	97.423713166374128036	453.70827017142681825	674.1933768289169393	629.30179864361741693
42.7908	4.6784162521362304688	-331.78303241729736328	-4.6784162521362304688	600	97.42550563550949505	453.81307102916173335	674.19105848798301395	632.96291487914720619
42.8076	4.6784162521362304688	-358.82810354232788086	-4.6784162521362304688	600	97.432771654534533923	453.9091362615217804	674.19049647978704343	636.71013352140323605
42.8244	4.6784162521362304688	-375.3078460693359375	-4.6784162521362304688	600	97.44361935728316837	453.93918094393728779	674.25944655777232128	640.70727597232678363
42.8412	4.6784162521362304688	-394.13137435913085938	-4.6784162521362304688	600	97.454446690773735895	454.06407506228890725	674.60131977906155498	644.59834051448183345
42.8592	4.6784162521362304688	-412.95490264892578125	-4.6784162521362304688	600	97.464429014869494949	454.30634392787078468	674.91614631455308881	648.80064300565504709
42.876	4.6784162521362304688	-429.41633462905883789	-4.6784162521362304688	600	97.475198875761321915	454.5469359782543961	675.0303342762219927	652.89205218167728617
42.8928	4.6784162521362304688	-443.5339808464050293	-4.6784162521362304688	600	97.489602782745038212	454.88606050114339041	675.18561090334173969	656.73206561760559907
42.9096	4.6784162521362304688	-464.71960544586181641	-4.6784162521362304688	600	97.505135029705925831	455.34565471622693167	675.40923696323193326	660.34269082935475126
42.9264	4.6784162521362304688	-474.13136959075927734	-4.6784162521362304688	600	97.518003811010444792	455.90088414374912418	675.65147445415004768	663.9895424448175163
42.9432	4.6784162521362304688	-483.54313373565673828	-4.6784162521362304688	600	97.525809438108638005	456.54597877665599981	675.9854410916316283	667.79211604689169235
42.96	4.6784162521362304688	-492.95489788055419922	-4.6784162521362304688	600	97.526216289166271167	457.30463221961218778	676.29031819877707221	671.65505615601091449
42.978	4.6784162521362304688	-497.66077995300292969	-4.6784162521362304688	600	97.519785266783586053	458.23942613401595736	676.36508989328285679	675.76572445601811978
42.9948	4.6784162521362304688	-507.05423355102539063	-4.6784162521362304688	600	97.510660521242556342	459.2233426163202239	676.2852898529737331	679.35054496025827575
43.0116	4.6784162521362304688	-514.12221193313598633	-4.6784162521362304688	600	97.500419632095983502	460.26361064528623501	676.19764266063248215	682.61051191526269122
43.0284	4.6784162521362304688	-544.70129013061523438	-4.6784162521362304688	600	97.489257363862449779	461.34982027288481277	676.13364315224282564	685.61269266673991751
43.0452	4.6784162521362304688	-549.40717220306396484	-4.6784162521362304688	600	97.476921559652140559	462.58058105633398327	676.08799114906287286	688.5054519822012935
43.062	4.6784162521362304688	-565.88691473007202148	-4.6784162521362304688	600	97.464251019787084829	464.0246779655774958	676.10011033905925615	691.30869789891551136
43.0788	4.6784162521362304688	-577.64246463775634766	-4.6784162521362304688	600	97.451891903633693914	465.58799295498073434	676.1015136896904778	694.06386598352128203
43.0956	4.6784162521362304688	-600	-4.6784162521362304688	600	97.441888574126352296	467.22727999154119516	676.09676436769393604	696.70550900085504509
43.1124	4.6784162521362304688	-600	-4.6784162521362304688	600	97.43375413831715548	468.96443110611789962	676.13686089007762803	699.14433630568873923
43.1292	4.6784162521362304688	-600	-4.6784162521362304688	600	97.426299992278444506	470.73157606727153279	676.13444959175080839	701.42867692915274347
43.1472	4.6784162521362304688	-600	-4.6784162521362304688	600	97.417879947035956434	472.55948489911173738	676.03157912035271693	703.78206180478355236
43.164	4.6784162521362304688	-600	-4.6784162521362304688	600	97.409137865786902921	474.24329407207471831	675.98566133487167917	705.79963012783207432
43.1808	4.6784162521362304688	-600	-4.6784162521362304688	600	97.39962583831344034	475.96042412955682721	676.01214390342533989	707.70182683327186624
43.1976	4.6784162521362304688	-600	-4.6784162521362304688	600	97.389784095015443199	477.72516676296436344	676.01897667604589515	709.63066513231399313
43.2144	4.6784162521362304688	-600	-4.6784162521362304688	600	97.380066805873369162	479.54479079926187524	675.99884765338083525	711.60465575109742531
43.2312	4.6784162521362304688	-600	-4.6784162521362304688	600	97.371183569299745386	481.41368710778812101	675.99917185168328615	713.58039121086108025
43.248	4.6784162521362304688	-600	-4.6784162521362304688	600	97.364275317089592932	483.30120719328522227	676.0184498102175894	715.56269436950003637
43.266	4.6784162521362304688	-600	-4.6784162521362304688	600	97.359985616922855911	485.31772775179666723	676.04804240025828221	717.68849058219086601
43.2828	4.6784162521362304688	-600	-4.6784162521362304688	600	97.359155410215137749	487.18964199976016971	676.07389954400537135	719.65734192716558937
43.2984	4.6784162521362304688	-600	-4.6784162521362304688	600	97.361138130558614989	488.92735725995265739	676.08808928373787239	721.46872433304145034
43.3152	4.6784162521362304688	-600	-4.6784162521362304688	600	97.365943561296603548	490.80276975891240454	676.08108198864795213	723.41735094126147487
43.332	4.6784162521362304688	-600	-4.6784162521362304688	600	97.372948449888070854	492.6765501948362953	676.07251867233139819	725.3220364612254798
43.3488	4.6784162521362304688	-600	-4.6784162521362304688	600	97.381555379892489555	494.53570500982874592	676.0545411492794301	727.20088179496372049
43.3656	4.6784162521362304688	-600	-4.6784162521362304688	600	97.391339555627780555	496.37919374403611528	676.03685537470209965	729.07024461880587296
43.3824	4.6784162521362304688	-600	-4.6784162521362304688	600	97.402040125969975293	498.21368987786314619	676.04248989521363455	730.89470374342647574
43.3992	4.6784162521362304688	-600	-4.6784162521362304688	600	97.413413449026037938	500.04568853698373232	676.03567404771479232	732.72515508702269926
43.416	4.6784162521362304688	-600	-4.6784162521362304688	600	97.425083556869537915	501.8903032527437631	676.01692151381712392	734.57169349106459322
43.434	4.6784162521362304688	-600	-4.6784162521362304688	600	97.437314243670670066	503.88901101715367759	675.99996961344209012	736.58097736007073308
43.4508	4.6784162521362304688	-600	-4.6784162521362304688	600	97.447955735984692183	505.76123277530382438	675.99933961965382423	738.45389416764601265
43.4676	4.6784162521362304688	-600	-4.6784162521362304688	574.21835660934448242	97.457441460511930131	507.61879779182072525	675.99135099973534579	740.33782341062533305
43.4844	4.6784162521362304688	-600	-4.6784162521362304688	550.78049898147583008	97.465548289183772113	509.48847977940658893	676.03066343429554763	742.140439059702544
43.5012	4.6784162521362304688	-600	-4.6784162521362304688	524.9988555908203125	97.472080668311349427	511.42795600853150972	676.1748289092321329	743.70273896755384158
43.518	4.6784162521362304688	-600	-4.6784162521362304688	515.62371253967285156	97.476753954870346774	513.46232312024244493	676.34827006692580653	744.939976219988921
43.5348	4.6784162521362304688	-600	-4.6784162521362304688	506.24856948852539063	97.479470169796712753	515.5814607410059125	676.39556492962663015	745.87054187683111195
43.5516	4.6784162521362304688	-600	-4.6784162521362304688	506.24856948852539063	97.480386343400297733	517.78256797560788982	676.29207998686979408	746.55003479373647224
43.5684	4.6784162521362304688	-600	-4.6784162521362304688	501.56099796295166016	97.477831186984602141	520.07497039045460951	676.12759432430243578	747.02662489218960218
43.5852	4.6784162521362304688	-600	-4.6784162521362304688	494.52964067459106445	97.472605480992555727	522.44180899902721649	676.00046881310765912	747.36930634736268075
43.6032	4.6784162521362304688	-600	-4.6784162521362304688	449.997711181640625	97.466329841798199141	525.01614244851975855	675.95471872268547031	747.68586716205754783
43.62	4.6784162521362304688	-600	-4.6784162521362304688	421.87228202819824219	97.461379956892841392	527.43412363138304499	675.97194221212009779	748.00570171656988805
43.6368	4.6784162521362304688	-600	-4.6784162521362304688	407.80956745147705078	97.457538115418614666	529.8978704440888805	676.0322135337465852	748.32821715465695434
43.6536	4.6784162521362304688	-600	-4.6784162521362304688	389.05928134918212891	97.454058914621583654	532.42886847565546304	676.10512915823505864	748.61586640737800735
43.6704	4.6784162521362304688	-600	-4.6784162521362304688	374.9965667724609375	97.450014272164807494	535.00472513245608752	676.12172763719433988	748.86538676305315221
43.6872	4.6784162521362304688	-600	-4.6784162521362304688	346.87113761901855469	97.446680191344768218	537.60348451010293047	676.0812044398579701	749.06469144924346892
43.704	4.6784162521362304688	-600	-4.6784162521362304688	318.74570846557617188	97.443368183011543238	540.22235832667297473	676.04808389046559114	749.20097490485477465
43.722	4.6784162521362304688	-600	-4.6784162521362304688	290.62027931213378906	97.438608527869575937	543.04742901085330686	676.06809441779716963	749.23675294787062739
43.7388	4.6784162521362304688	-600	-4.6784162521362304688	257.80727863311767578	97.432480194566679188	545.68248573504376964	676.06749833017079254	749.23743372196770451
43.7556	4.6784162521362304688	-600	-4.6784162521362304688	178.11856269836425781	97.424939498413380079	548.31318017452690583	676.02582761131611733	749.23834697469317234
43.7724	4.6784162521362304688	-600	-4.6784162521362304688	110.14877557754516602	97.416642357344002789	550.94630321875581558	676.00081845225020061	749.24212432394028838
43.7892	4.6784162521362304688	-600	-4.6784162521362304688	46.866559982299804688	97.408473388918281444	553.56005154080924058	676.01518122369395769	749.24177427678148433
43.806	4.6784162521362304688	-600	-4.6784162521362304688	1.1627374682575464249	97.401248538884829031	556.1312685815075838	676.04356928211086597	749.24322830972403153
43.8228	4.6784162521362304688	-556.47515058517456055	-4.6784162521362304688	-52.964065968990325928	97.395446344583547216	558.63855708866230998	676.05846180674609514	749.25819225866621309
43.8396	4.6784162521362304688	-542.35750436782836914	-4.6784162521362304688	-102.366676926612854	97.391181324707048361	560.87733360328081744	675.96337521194766396	749.35606788245104326
43.8564	4.6784162521362304688	-523.53397607803344727	-4.6784162521362304688	-140.01373350620269775	97.388519564741997669	562.65488555805222859	675.82799041867554024	749.48536356733279717
43.8732	4.6784162521362304688	-516.46599769592285156	-4.6784162521362304688	-163.54315280914306641	97.387625483504280055	564.12231253925006058	675.90332424585335502	749.48337794539872903
43.8912	4.6784162521362304688	-528.23985815048217773	-4.6784162521362304688	-177.66079902648925781	97.389041556837739222	565.58141643078067773	676.14489396242493058	749.43009976161488339
43.908	4.6784162521362304688	-561.18103265762329102	-4.6784162521362304688	-140.01373350620269775	97.392629320859754216	567.13899734034066569	676.34692735589317181	749.43071631083103057
43.9248	4.6784162521362304688	-580.00456094741821289	-4.6784162521362304688	-128.25818359851837158	97.397690258831730148	569.29669586319084829	676.49923531825720602	749.43004266351397291
43.9416	4.6784162521362304688	-600	-4.6784162521362304688	-109.43465530872344971	97.402661162225371072	572.09309780890407637	676.52511829557909095	749.42989600212831647
43.9584	4.6784162521362304688	-600	-4.6784162521362304688	-97.679105401039123535	97.404639544057303624	575.28571792249863392	676.41393100689276707	749.41934063515043363
43.9752	4.6784162521362304688	-600	-4.6784162521362304688	-88.267341256141662598	97.403493071969975858	578.43052540354847224	676.17172210685714617	749.39995403515445105
43.992	-8.2673382014036178589	-600	-4.6784162521362304688	-88.267341256141662598	97.401243888029483742	581.160670828819093	675.9271183377811667	749.32698564964812249
44.01	-8.2673382014036178589	-600	-4.6784162521362304688	-88.267341256141662598	97.401453414725722268	583.6223042923201092	675.89197325371333136	749.14750530900880676
44.0268	-8.2673382014036178589	-600	-4.6784162521362304688	-88.267341256141662598	97.406663244916146027	585.68365453925719066	676.02055366840534134	749.04665460950081979
44.0436	-8.2673382014036178589	-600	-4.6784162521362304688	-107.07255899906158447	97.416791494985730537	587.71671732674474242	676.13518035684239749	749.1355341797515166
44.0604	-8.2673382014036178589	-600	-4.6784162521362304688	-107.07255899906158447	97.429753470630458878	589.81310423221680139	676.16151592893970701	749.34661524009197819
44.0772	-8.2673382014036178589	-600	-4.6784162521362304688	-116.48432314395904541	97.442633209962025376	591.97532957802127385	676.1595275409201804	749.49118216255703828
44.094	-8.2673382014036178589	-600	-4.6784162521362304688	-116.48432314395904541	97.455128247252062579	594.14397474690372292	676.16352323059300033	749.46658937547385904
44.1108	-8.2673382014036178589	-600	-4.6784162521362304688	-97.679105401039123535	97.465739090518695775	596.25621737815777124	676.10691472720554884	749.36333926350300771
44.1276	-8.2673382014036178589	-600	-4.6784162521362304688	-88.267341256141662598	97.473100689278254549	598.3205838696161436	675.99518796758638928	749.26347648423347891
44.1444	-8.2673382014036178589	-600	-4.6784162521362304688	-88.267341256141662598	97.476907336048626007	600.38504963422246874	675.92363287780187875	749.19001376695439376
44.1612	-8.2673382014036178589	-600	-4.6784162521362304688	-88.267341256141662598	97.477591818771585963	602.45077610887358333	675.93869660372274666	749.16120828462692316
44.1792	-8.2673382014036178589	-600	-4.6784162521362304688	-123.55230152606964111	97.475575446750383435	604.59949030214704635	676.0204529711561463	749.16402505827329605
44.196	-8.2673382014036178589	-600	-4.6784162521362304688	-125.89608728885650635	97.470059219749472845	606.47895378011958201	676.09486644484127282	749.17614708479140972
44.2128	-10.611123964190483093	-554.11305427551269531	-4.6784162521362304688	-135.30785143375396729	97.462287389055745734	608.24652827548391087	676.13528044984832377	749.17924295691318548
44.2296	-17.679102346301078796	-539.99540805816650391	-14.053559303283691406	-148.25360476970672607	97.453872488845561861	609.89412452266412856	676.12664779585350061	749.18018595881551391
44.2464	-27.090867608785629272	-511.76011562347412109	-24.600595235824584961	-149.42549765110015869	97.44579668408189832	611.37294554507468547	676.08074340444147765	749.18115520898413706
44.2632	-60.032044351100921631	-483.54313373565673828	-39.835202693939208984	-151.78760290145874023	97.438056490540347454	612.74017243837670321	676.05649480617796598	749.18378809434625509
44.28	-92.973223328590393066	-455.30784130096435547	-65.616846084594726563	-158.83727073669433594	97.429866765163083642	614.00115148276563559	676.05402696897704118	749.22907220167735431
44.298	-154.13138866424560547	-401.18104219436645508	-89.054703712463378906	-158.83727073669433594	97.421253471109636735	615.16297322619470833	676.02387849170509071	749.37542634256817564
44.3148	-210.60197353363037109	-327.07715034484863281	-107.80498981475830078	-144.71961557865142822	97.414065891664037622	615.87759010262504944	675.94407690300795366	749.58211800279718773
44.3316	-267.07255840301513672	-285.89608669281005859	-124.21149015426635742	-135.30785143375396729	97.408554956928966817	616.14252561115699791	675.92189620478313827	749.72542432951536284
44.3484	-325.88692903518676758	-250.61112642288208008	-138.27420473098754883	-125.89608728885650635	97.403782928147251141	616.05407612328360756	676.04287291761056622	749.71753977296327776
44.3652	-368.2398676872253418	-216.47974848747253418	-189.83749151229858398	-107.07255899906158447	97.393904009590130499	615.79726897541479502	676.21985853944818246	749.63791924563872726
44.382	-410.59280633926391602	-180.02289533615112305	-206.24399185180664063	-95.317009091377258301	97.368665562491997889	615.61699838129663931	676.31797182856485051	749.59861903971443553
44.3988	-457.6516270637512207	-158.83727073669433594	-222.65049219131469727	-78.85557711124420166	97.320018806468127082	615.65469557903827535	676.31281558394425701	749.61181593146545765
44.4156	-504.71044778823852539	-125.89608728885650635	-241.40077829360961914	-50.620280206203460693	97.248485518566894825	615.82205763039678459	676.26956241103391676	749.62645640346499931
44.4324	-542.35750436782836914	-102.366676926612854	-262.49485015869140625	-10.611123964190483093	97.160063884954482205	615.9433870390979564	676.223796705319387	749.6304071187057616
44.4492	-594.1222071647644043	-67.081712186336517334	-276.55756473541259766	-0.0091554131358861923218	97.060984981739707678	615.90229167640427477	676.20791675852592562	749.61390174051405211
44.4672	-600	-12.973220273852348328	-276.55756473541259766	4.6784162521362304688	96.948103793453384469	615.72946766682900943	676.25749845010807348	749.5648024890006127
44.484	-600	-2.3712521418929100037	-276.55756473541259766	9.3659877777099609375	96.83890891443637372	615.5770258833903199	676.33412458476368556	749.52855703214379446
44.5008	-600	-0.0091554131358861923218	-290.62027931213378906	23.428702354431152344	96.726770352342938963	615.52187904574327604	676.38100094686546981	749.53110669280772527
44.5176	-600	4.6784162521362304688	-299.99542236328125	32.803845405578613281	96.612068022214486973	615.5218301664244791	676.36835339087940611	749.54750977744947704
44.5344	-600	4.6784162521362304688	-314.05813694000244141	28.116273880004882813	96.495654117057583221	615.50249821614124812	676.32251610481000625	749.54231414249477439
44.5512	-600	4.6784162521362304688	-328.12085151672363281	4.6784162521362304688	96.376700725954933091	615.40858113992305789	676.22684165363375541	749.52930280627424509
44.568	-600	4.6784162521362304688	-351.55870914459228516	4.6784162521362304688	96.251975744651588229	615.25039418513370038	676.06931904078771822	749.50734918673288121
44.586	-600	4.6784162521362304688	-344.52735185623168945	4.6784162521362304688	96.113767879159482277	615.09821945392604903	675.83309755051925549	749.45359230834105801
44.6028	-600	4.6784162521362304688	-318.74570846557617188	4.6784162521362304688	95.980435314272625646	615.02629185462228634	675.52992186682922693	749.38201019463474495
44.6196	-600	4.6784162521362304688	-318.74570846557617188	4.6784162521362304688	95.839488113845050066	615.0081371424620329	675.23611109191256219	749.25954803101706148
44.6364	-600	4.6784162521362304688	-318.74570846557617188	4.6784162521362304688	95.68726251428036278	614.96615899840480779	675.03735146660892497	749.10080189305278964
44.6532	-600	4.6784162521362304688	-318.74570846557617188	4.6784162521362304688	95.520598704752771368	614.82143861583813305	674.91532121574118719	748.99343192537651248
44.67	-600	4.6784162521362304688	-307.0267796516418457	4.6784162521362304688	95.336866936860374722	614.60620082520938467	674.86021802059440233	748.96241190033981638
44.6868	-600	4.6784162521362304688	-299.99542236328125	4.6784162521362304688	95.13491521922888694	614.4667051562355482	674.8926195754637547	748.96080203277438159
44.7036	-600	4.6784162521362304688	-276.55756473541259766	2.3346303496509790421	94.915189317966820681	614.45718929243241746	674.96975967083028536	748.96295400127382891
44.7204	-600	4.6784162521362304688	-264.83863592147827148	-0.0091554131358861923218	94.680907734010745003	614.45869497597379905	674.98023753285542625	748.98385905629368153
44.7372	-600	4.6784162521362304688	-257.80727863311767578	-0.0091554131358861923218	94.435568052368097369	614.46140924170424569	674.93098484036920581	749.0118346088082717
44.7552	-600	4.6784162521362304688	-239.05699253082275391	-0.0091554131358861923218	94.163298138742931087	614.49929060607439624	674.90597191205392846	749.01434699932792682
44.772	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	93.902449651634697148	614.5836289701513806	674.93925615257455775	749.01605393985323644
44.7888	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	93.636536318108340993	614.6796492705249193	674.98242194242288861	749.04302949738450934
44.8056	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	93.36583555049000438	614.73679683934028617	674.97429148196818005	749.12331931662345141
44.8224	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	93.089989718253534079	614.75651467957231944	674.96206536722934288	749.19942676058292363
44.8392	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	92.809247374946977516	614.77747398048586547	675.00209976799010292	749.21701090709598247
44.856	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	92.52327013378130971	614.81297917925849106	675.04271162373549942	749.21823432488668004
44.874	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	92.209914963693321965	614.86829797026825872	675.04228619420791802	749.22074629850953897
44.8908	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	91.908794015633475283	614.94081315939718024	675.01767392927865785	749.22225857210651156
44.9076	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	91.597336076897022394	615.03451647473480079	674.99706479175677032	749.22366166032281853
44.9244	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	91.273949334853156756	615.14440983803740437	674.99679976074230581	749.22804531093026981
44.9412	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	90.937702612601611918	615.25510315244002868	675.00595039591860314	749.25623135419311893
44.958	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	90.588077778881157087	615.35851295124575699	675.01728337799272595	749.31979780276424208
44.9748	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	90.225371432196169508	615.45670916698668407	675.03849191947711006	749.40474989620497581
44.9916	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	89.850730371415849618	615.54279520106433665	675.07103853774151503	749.48878777693221309
45.0084	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	89.465581819045695511	615.60364463630469345	675.10097371565575486	749.55665439116330617
45.0252	-600	4.6784162521362304688	-229.68184947967529297	-0.0091554131358861923218	89.071365096319425447	615.62988140228537759	675.11719657193282274	749.59852627557586402
45.0432	-600	-12.973220273852348328	-229.68184947967529297	-0.0091554131358861923218	88.640349257721595677	615.63165691126516776	675.12304300114158195	749.60690739325616505
45.06	-600	-12.973220273852348328	-229.68184947967529297	-0.0091554131358861923218	88.230880594853729804	615.63221057663520241	675.12091159660201356	749.59953230021505988
45.0768	-600	-22.384985536336898804	-229.68184947967529297	-0.0091554131358861923218	87.815171379353003545	615.63134729432999848	675.11407416194492725	749.58455799344403658
45.0936	-600	-22.384985536336898804	-229.68184947967529297	-0.0091554131358861923218	87.393916159820321354	615.6239656700430487	675.0971622135796224	749.56280122635962471
45.1104	-600	-22.384985536336898804	-229.68184947967529297	-0.0091554131358861923218	86.967542190193512397	615.58214834911484559	675.06191135754193056	749.53407439016314129
45.1272	-600	-22.384985536336898804	-229.68184947967529297	-0.0091554131358861923218	86.536202180714752785	615.49360042225112011	675.02501674459585956	749.4842410891419604
45.144	-600	-22.384985536336898804	-229.68184947967529297	-0.0091554131358861923218	86.099754846446998613	615.37271779948434869	675.00876369857166992	749.40692569308237125
45.162	-600	-22.384985536336898804	-260.15106439590454102	-0.0091554131358861923218	85.626039002117082077	615.22894519407577718	675.00649746054727984	749.31743785660353296
45.1788	-600	-22.384985536336898804	-283.58892202377319336	-0.0091554131358861923218	85.177570753183715624	615.0979036570658991	674.99768646749032541	749.25489763852419856
45.1956	-600	-22.384985536336898804	-307.0267796516418457	-0.0091554131358861923218	84.721996711046784867	614.98218906877673362	674.98106511962203058	749.21462254218658927
45.2124	-600	-22.384985536336898804	-328.12085151672363281	-0.0091554131358861923218	84.258445006051886139	614.88936159502952705	674.96775558436104347	749.18296349992510841
45.2292	-600	-22.384985536336898804	-363.27763795852661133	-0.0091554131358861923218	83.786336448459579174	614.81435751848925975	674.91869386648477303	749.17238505158866246
45.246	-600	-22.384985536336898804	-391.40306711196899414	-0.0091554131358861923218	83.305005353564780535	614.75196928336811197	674.72357909030847622	749.19029042845568256
45.2628	-600	-22.384985536336898804	-412.49713897705078125	-0.0091554131358861923218	82.814046930561502791	614.71640987624880381	674.28923999848245785	749.24857473695828958
45.2796	-600	-22.384985536336898804	-431.24742507934570313	-0.0091554131358861923218	82.314125378279470624	614.71601158664657305	673.69696940655035178	749.27789980913200907
45.2964	-600	-22.384985536336898804	-449.997711181640625	-0.0091554131358861923218	81.80647258144021805	614.71646363599518281	673.03060498191734951	749.27015103771543636
45.3132	-600	-22.384985536336898804	-482.81071186065673828	-0.0091554131358861923218	81.291847311224401551	614.71661150158695364	672.26667137430342791	749.26875951983231516
45.3312	-600	-31.796749681234359741	-492.18585491180419922	-0.0091554131358861923218	80.733827922209158601	614.71550599934255388	671.23858306474210167	749.28769226589781738
45.348	-600	-31.796749681234359741	-501.56099796295166016	-0.0091554131358861923218	80.20793238863774377	614.71388595980886294	669.9187969367558253	749.37758757887092997
45.3648	-600	-31.796749681234359741	-510.93614101409912109	-0.0091554131358861923218	79.67831124921127639	614.71290168589189307	668.33230513664352657	749.43950033139924471
45.3816	-600	-31.796749681234359741	-524.9988555908203125	-0.0091554131358861923218	79.145928286800767637	614.71240492106664988	666.65693553083576717	749.37650013174925334
45.3984	-600	-31.796749681234359741	-529.68642711639404297	-0.0091554131358861923218	78.611129092730621437	614.71130639734576562	664.8234366709476717	749.28781385084039357
45.4152	-600	-31.796749681234359741	-543.74914169311523438	-0.0091554131358861923218	78.073658264531957229	614.70990739792182467	662.69166137882621115	749.28662005733463047
45.432	-600	-31.796749681234359741	-553.12428474426269531	-0.0091554131358861923218	77.5328996938001751	614.70936027878212826	660.24773138226692026	749.33444539521963179
45.45	-600	-31.796749681234359741	-569.53078508377075195	-0.0091554131358861923218	76.94893173082921578	614.709821853108906	657.31292980357966371	749.39356994060369743
45.4668	-600	-31.796749681234359741	-581.24971389770507813	-0.0091554131358861923218	76.39881991259974825	614.71118365704785447	654.17770822783847962	749.48993955444905168
45.4836	-600	-31.796749681234359741	-581.24971389770507813	-0.0091554131358861923218	75.843706565933857178	614.71747803464472781	650.59097169501239932	749.61748499393070233
45.5004	-600	-31.796749681234359741	-585.93728542327880859	-0.0091554131358861923218	75.284265916803178698	614.80526251305070673	646.77510086771553688	749.61073672786517363
45.5172	-600	-31.796749681234359741	-590.62485694885253906	-0.0091554131358861923218	74.721194038170494878	615.02160222810857704	643.01722531592815812	749.38579687215610647
45.534	-600	-31.796749681234359741	-590.62485694885253906	-0.0091554131358861923218	74.155150578612605727	615.21753278402013621	639.1600215179416864	749.21240588558919171
45.5508	-600	-31.796749681234359741	-600	-0.0091554131358861923218	73.586557240115723744	615.30937024347417719	635.2072445856512104	749.20883486792592976
45.5676	-600	-31.796749681234359741	-600	-0.0091554131358861923218	73.015905323370503766	615.36859680589839172	631.42744451456474053	749.2139700990004485
45.5844	-600	-31.796749681234359741	-600	-0.0091554131358861923218	72.443989143883413817	615.42107343576037692	627.75670042088074752	749.27301856084011433
45.6012	-600	-31.796749681234359741	-600	-0.0091554131358861923218	71.871691065968889234	615.48161249724864774	624.15136175517068295	749.38615330248808277
45.6192	-600	-31.796749681234359741	-600	-0.0091554131358861923218	71.258752082922029558	615.55876953556844455	620.43375533566234026	749.45695650173558988
45.636	-600	-31.796749681234359741	-600	-0.0091554131358861923218	70.687162732400125265	615.59219271062409007	617.08733067594562272	749.45840122204833733
45.6528	-600	-31.796749681234359741	-600	-0.0091554131358861923218	70.116122325215869182	615.57789690287893336	613.81680928115588358	749.44683287291684337
45.6696	-600	-31.796749681234359741	-600	-0.0091554131358861923218	69.545519682609722167	615.5341506451323994	610.63401795621541623	749.42106679163839544
45.6864	-600	-31.796749681234359741	-600	-0.0091554131358861923218	68.975105638423173104	615.46079930868086194	607.53510868286014102	749.39137143073310199
45.7032	-600	-31.796749681234359741	-600	-0.0091554131358861923218	68.404651908829549711	615.36974458031659196	604.516589920945421	749.36726911459857092
45.72	-600	-31.796749681234359741	-600	-0.0091554131358861923218	67.834138015136517197	615.27038860308255153	601.57272851290429116	749.35037663409173092
45.738	-600	-31.796749681234359741	-600	-0.0091554131358861923218	67.22330095528472782	615.15406552884030589	598.48939727587617199	749.33332992666078098
45.7548	-600	-31.796749681234359741	-600	-0.0091554131358861923218	66.654260172158316777	615.03441307106345448	595.65796318725597303	749.31400067916536045
45.7716	-600	-31.796749681234359741	-600	-0.0091554131358861923218	66.086833845920224917	614.91360042344365411	592.85298963411719342	749.29016114462729092
45.7884	-600	-31.796749681234359741	-600	-0.0091554131358861923218	65.521685182456721463	614.80729892406475301	590.05958547487546184	749.2630132347583185
