0.0,0.6923732294659102,0.5551346379250155,0.6173411773571603,0.3985430166662308,0.5987848957379659,0.17658716435156993,0.104,0.49997048103551445,0.8326185839129376,0.397339679353224,0.5559251270208836,0.5057159598517575,0.8324037364210776,0.39711593637671283,0.5556429841327652,0.5413764326744528,0.8323923538819509,0.39706763518267174,0.5555863885070841,0.6059934666002216,0.8322865368255351,0.397012579321338,0.5555321834481237,0.6731456952057977,0.832327072669826,0.3970616010127835,0.5555958092632737,0.6935699909141673,0.8184802574099522,0.3967188772409642,0.5553185354772909,0.693054705926046,0.7162779679449999,0.39698355918041356,0.5168618236529801,0.6932228326969365,0.6507780608928962,0.39739155591845254,0.366595696962539,0.6932233100439038,0.6496359322380619,0.3971191074711184,0.1829549512767014,0.6932511745832455,0.6461037305129598,0.47586766866173175,0.18298152899854267,0.6931509410626634,0.5911340666702719,0.5466122661961864,0.1814613117342058,0.6933266991347381,0.5584325878823649,0.5889096989384918,0.2063260381441233,0.6933966709663825,0.5580148973117957,0.6134747611732415,0.4001625408011714,0.6934919246824972,0.5581955507222709,0.61307018009712,0.5755040334648334,0.6931979898187034,0.6187778645903299,0.6167957753461626,0.7228450212045886,0.6933487190791079,0.7603880105238434,0.6164244430167578,0.7532892359319356,0.6931365650804274,0.790939777312275,0.6155162680266981,0.920641904554927,0.6812181022162099,0.7902926757482283,0.6165716807508397,0.9222470131249375,0.6322284797481355,0.7907578531805116,0.6165851676165285,0.922423785383795,0.5599337616923266,0.790440433146643,0.6164910649897887,0.9222503771416005,0.4688785703807746,0.7904757527747751,0.6164575475756519,0.9222519871209729,0.36110948519451774,0.7904679258367118,0.6165055798606468,0.9222827965809286,0.3144956427293022,0.7905943131198587,0.6014539268373713,0.9223442361799276,0.29981466303318527,0.7894544982870408,0.4820379281093802,0.9225258580313611,0.2978734589062877,0.7604484993232943,0.3055451181929052,0.9228714526578559,0.2960822055107067,0.7516119107650664,0.2765684829060064,0.7900435446659361,0.2959039111288782,0.7516575358020512,0.2766103380921604,0.5815416017811847,0.2956332151186386,0.7516524919554001,0.2766341834726751,0.3757755734761919,0.2970126336038654,0.7514692896150327,0.276682429504303,0.3046110571757615,0.31910242175321846,0.752404759865114,0.2938631078246684,0.3043491359215943,0.36636469752554535,0.7517505249908459,0.4068656824671517,0.3045559712306635,0.4227237909255896,0.7516367816592959,0.5332038755296754,0.24873930229684194
1.0,0.7018177126981278,0.5612991349764855,0.814281983553469,0.27330089763333226,0.6472881436347961,0.4308300010826194,0.28,0.49771096265185266,0.7518236614026901,0.6523177085743345,0.1293081542301016,0.5604773516729689,0.7518449262245633,0.7021691851818916,0.12930187432931975,0.6092251554202516,0.7519040566922859,0.7021023795807462,0.12927424396067425,0.6805764288887182,0.7518755983424712,0.7021202175208382,0.12928373865332857,0.7050123074666197,0.751898875795096,0.7022032979689911,0.12930551553408154,0.7047661748148132,0.7268829351984796,0.7020643949177291,0.12922479350164226,0.7048803206884112,0.6957347181753343,0.6916152625214524,-0.0006523601872318939,0.7048834329268557,0.6174811155560358,0.6260286885377381,0.00023790735370840364,0.7048110423015653,0.573401419299609,0.6254050027007814,0.0005626941770946184,0.7065194501367617,0.5578885729369425,0.6677619591506255,4.288822905044691e-05,0.7069317380392371,0.5587858566632888,0.7873689577085662,0.0639075687150639,0.7065306409031916,0.561422368931107,0.8127304446473711,0.2688392638726838,0.7067732779493788,0.5920424808998055,0.8162735785918527,0.49701420515609623,0.7066518028921183,0.6836356936906779,0.8178161966496831,0.657539061168952,0.7066867561171474,0.7701804417081136,0.8178797295895426,0.793268371458889,0.705380873983324,0.7778760878489158,0.683509834471808,0.7990536132948249,0.6812924162863737,0.8467592452060908,0.682098077319399,0.7997466306078045,0.6615887062012817,0.8462414694568262,0.6812250391915667,0.9177633417005149,0.6064632870747796,0.8441490536032872,0.6808103880462179,0.9167996064710409,0.52354967675881,0.8454567683585946,0.6809191053152757,0.9173928225567958,0.4105611228676696,0.8447147322372903,0.6808857693652252,0.9169554620614637,0.3176356964115811,0.8452739855082291,0.6810644370025798,0.9173625645770942,0.2916940538455043,0.8449952155719985,0.6803243308725314,0.9175898792068947,0.29005525904735324,0.808999952707202,0.5234996881396989,0.9176334052514356,0.2898644438572597,0.7105732145361873,0.3849194534131179,0.9156022872294336,0.289745302449845,0.7100473827632734,0.38491427575743764,0.6857714547109431,0.28981172413161543,0.7101169614736498,0.38490621103871564,0.4580277534090611,0.28981526322300993,0.7103531959298887,0.3848673595323708,0.227517963514863,0.28980890782532065,0.7105353220900075,0.384852494387998,0.21145568170033827,0.29124592618268613,0.7117190724093024,0.38497087303426253,0.12352236586194347,0.3188499292060646,0.7115695664818922,0.38488757716737454,0.12351868266552955,0.3906734770408273,0.7117389769693018,0.4358200613198453,0.12350224743850748
2.0,0.7284293607398087,0.55805675250275,0.7837576232477076,0.159355342878832,0.6312722524007162,0.33373774667414824,0.16,0.49592872946944255,0.7116901392388914,0.48675821965391264,0.12344418037311301,0.5736230417176378,0.7116791312668392,0.4908238918590047,0.12346684808856688,0.6526136688658011,0.7116865371615585,0.4920417097406399,0.12346726505398536,0.706875142384708,0.7117735753211246,0.4923523595889831,0.12349030776747952,0.7257936174704193,0.7118049772394393,0.49240049560335736,0.12350101990813753,0.7258610096664596,0.6772176355811445,0.49238309535026176,0.12348112115952,0.7256677000059794,0.6068122187180707,0.5048708891709095,0.11297854085168563,0.7256456919819849,0.5784113298419231,0.5749133834207701,0.0526516990267669,0.7256954510650482,0.5578026878677707,0.6141542569090297,-0.0011702142927422867,0.7255208698656053,0.5600847255546748,0.7255828204522669,0.028354022882600853,0.7258904508698096,0.5601508106019146,0.7792238803365662,0.15413071633169054,0.7256698247273029,0.5713111765211547,0.7797521710208899,0.3615261460587379,0.725698055799663,0.6269169927746899,0.7824580394127574,0.5332723995069683,0.7257451461217144,0.6372211637816827,0.7830142442603695,0.7471155549893228,0.725687782298201,0.7300136520844553,0.7831746284015506,0.8622082186817824,0.7169422569756394,0.7420322960175759,0.7701976402454991,0.8629369685670575,0.6715733141961756,0.7417614116060927,0.7700137934683671,0.8627891962411822,0.6033510738217369,0.7412458629964658,0.7572516296848898,0.8625501601857039,0.5312410785903229,0.741505343679964,0.6448292014246308,0.8626130458435131,0.44774042607206166,0.7412933520736591,0.5611609617624207,0.8622865153939031,0.3590500489460586,0.7412504153944521,0.5497241942088033,0.8627022708867972,0.29518327291902613,0.7412442729979264,0.5492675611077261,0.8629454153118868,0.272043460217974,0.7374880875443609,0.5144621574961467,0.8628037179423353,0.28118782507524853,0.7210594086317438,0.4932309602879257,0.8631671833426914,0.27970339205835326,0.6355201607150067,0.4041730698314216,0.8454236408431474,0.2796657463714886,0.6335092483123543,0.4037036734397901,0.6422949817572707,0.279656962263282,0.6325504178587589,0.40375801069825357,0.44786208018879137,0.2796649137693994,0.6328483647495649,0.40368693864452415,0.25537040125717636,0.2795717925080081,0.6587521618844046,0.40352078110481754,0.12968418024333836,0.2840758976028759,0.7128690688683677,0.4039232490719823,0.12985911935266634,0.3177857286379351,0.7129971620891621,0.41124875046645615,0.12983259731560604,0.3828075952168385,0.7136219324056008,0.47817822202320703,0.12972547679585242
3.0,0.7541174528441527,0.6102124544336489,0.857040474490555,0.18690555805227588,0.6066866397857666,0.2641538509858503,0.184,0.4971684975934898,0.7141631745095777,0.6164068545480456,0.12967555155385893,0.5690486819187706,0.7142926547581695,0.6431500764739037,0.1296407713812518,0.6458609630679185,0.714148808116666,0.6728566441277689,0.12963349772765925,0.7126559824289873,0.7142157877588249,0.704493975130206,0.12964703011144718,0.7379080831821699,0.714480696995641,0.7208070738126204,0.12960748874347422,0.7566105853186759,0.714419326533496,0.7212633217088842,0.1296599661814504,0.7491616651105615,0.7130783051261652,0.7212110358006337,0.12964054987510254,0.7495071767545637,0.687139018371721,0.71705287582553,0.12793600075174644,0.7495689894037528,0.6862400352076659,0.7156299429118059,0.0486534500998226,0.7494894194969425,0.6181858742935415,0.7147774487553215,0.048092052707675685,0.7491744292664541,0.6036933343401475,0.7941591345557893,0.04743162698946049,0.7490900654152103,0.6040373098744479,0.8523389557759639,0.1880923091993888,0.7494400316096539,0.6253687002846268,0.853297610718567,0.39051980096582495,0.7493482020043455,0.6517555518139985,0.8552630561510515,0.6031147606698564,0.7493870817090722,0.6792926554798668,0.8348407116511712,0.8026772103502099,0.7494034159190499,0.6881134333463076,0.7161829409247341,0.9328325200316483,0.7482910008892525,0.6890886302492358,0.5982735628389584,0.9712216390143663,0.7214767088187651,0.6895838344570565,0.5984594305903621,0.972450510103425,0.664466455440709,0.6896031938555512,0.5983851024428779,0.9724094644252957,0.5918886181914477,0.6893822776843159,0.5982962297963303,0.9722376341375416,0.5141685532851759,0.7034208365679518,0.5983201910908764,0.9723175414302206,0.4171157348985677,0.7033195780530972,0.5936120551070267,0.9722660052602204,0.32423978555239835,0.7027347990256524,0.5334392425628994,0.973743167969146,0.2928356292936129,0.6861596376645404,0.37729284651636547,0.972665696537555,0.2931776986962519,0.6187962479098231,0.2770076037692616,0.9729252835818255,0.2934547335911809,0.6180224264956627,0.2769356774724805,0.8074291361204087,0.2935639951784392,0.6182710042463329,0.2769626282320588,0.6107695496375625,0.2935608129025803,0.6184023370153388,0.2769380712636302,0.4183397149356377,0.2935912873573242,0.6184699378901172,0.2769157833933639,0.22576830945358126,0.2954010799475469,0.6181737760167297,0.277007067133935,0.1707174041498812,0.31674384967640784,0.6183001043885773,0.27694694433650185,0.17068522078936527,0.3655001538923357,0.6183773652392411,0.27689425101132487,0.17066254961228788
0.0,0.6886112136580327,0.5373451572042647,0.5684557715372875,0.2557387466969632,0.617051903406779,0.6250282181474042,0.408,0.4999950393784291,0.8324827694536373,0.39708599444684534,0.555609448772376,0.5114034152635291,0.8324359256148127,0.39710171402218813,0.5556212293790818,0.5582698438633781,0.8323498283655386,0.3970466064473637,0.5555707025690692,0.6322584040248939,0.8322835937171638,0.39698909178699954,0.5555138582013049,0.6986058969202743,0.8323973109243334,0.39710761898464003,0.5553254103891864,0.7108939209539551,0.832431268951112,0.3971191410690281,0.5546593428142174,0.6877537381902066,0.8324240835511939,0.397227083646147,0.5514562747627642,0.6882575256974474,0.8324001218304533,0.3971492495952643,0.3667009712544167,0.6880023771300758,0.7548289279367227,0.3971815646427275,0.19540595901320293,0.6880683349236904,0.7432459409520733,0.45365566998449536,0.19562054113808516,0.6880593883578056,0.7022850365610906,0.48812427251007445,0.19516332160864702,0.6880404784222375,0.6771772867663448,0.5072059613616237,0.18591918344592662,0.6880434498787321,0.6214896461584913,0.5073098890388491,0.18199564694003548,0.6880501796190014,0.604006074139904,0.5071911116129987,0.10680722498117125,0.6880858255909573,0.5329604970867199,0.5185767608389868,0.10572141273490386,0.6883773267894822,0.5336245385988974,0.565517094875229,0.26022480142042503,0.6882096021444245,0.533701501342,0.693155570745126,0.3138303695426719,0.6882296542593987,0.5953609066965931,0.7003500243691697,0.5093039787548816,0.688144468377816,0.6984276728638661,0.7019833871257916,0.6565426541860271,0.6881223154911053,0.782717465853349,0.7023697003893439,0.8105459692888545,0.6792606926059243,0.8171284076659389,0.7023408325069986,0.8522301814177824,0.6264253362707269,0.8174028535500095,0.702277270453303,0.8522508218125994,0.5475266111289216,0.8174413963181401,0.6597956264271071,0.8503863923620105,0.450336177133592,0.8170765583526759,0.6589796024811339,0.8513695728318093,0.34824567160857156,0.8172279327279225,0.6591138142642501,0.8515151783387657,0.2938473197122665,0.8150041195017351,0.5665828317142133,0.8518543190493877,0.29310830623378803,0.7829113276814949,0.3757798491977046,0.8520264841354872,0.29353395968320434,0.7790410400954675,0.36520066602030316,0.6958429184034051,0.293264547761213,0.779121571502153,0.36520703753382394,0.46732914676199594,0.2933826020813733,0.7792965001651279,0.3647303875423151,0.23831088845797996,0.3120293826674191,0.7793595423624983,0.3651564801999188,0.23716834094596698,0.3772207360820673,0.7787669153938143,0.4231451179657133,0.23729253740110476
1.0,0.7091562532269348,0.5781420848009744,0.8817909825901324,0.11881660346490247,0.7564425468444824,0.332496213381898,0.144,0.4961501197615897,0.8254692554189005,0.49923153508026397,0.23728828149013953,0.5715948839095254,0.827772935603239,0.5325939352303307,0.2370978333971313,0.6510271638003787,0.827698483706501,0.5648177590361676,0.23708891485104175,0.710938436526509,0.8275858391734985,0.5708341078555854,0.23718853839735504,0.7248313625259877,0.8276873148352675,0.5708393425759362,0.2371821175581133,0.7074672916167021,0.8278343238581788,0.5708101258781745,0.23716489187845746,0.7073145986708955,0.7933309583919225,0.5707688702172321,0.23714903427967984,0.707527630229454,0.7219959362588307,0.570754648713034,0.1788053764678747,0.7074702553733018,0.7157648042912168,0.6640203164698907,0.12604835726948124,0.7074135644894195,0.6932895860136912,0.688473819029435,0.045507003024241946,0.7074544537440801,0.6439054251144316,0.7306012449376934,0.04404702454337755,0.7074906299050983,0.557545331742396,0.7296358480585594,0.003846488641957572,0.7074084081674619,0.5396682659181977,0.831231446875177,0.0006684461149430767,0.7075343980061463,0.5678645316547356,0.8789453523256869,0.12086925113604165,0.7076041917264282,0.6692801746834923,0.8765660650506735,0.23185137999314306,0.7075198896751653,0.7453296238358375,0.8774481596337962,0.3768371416164141,0.7075671370984825,0.8181276229546015,0.877250209652307,0.5198854453110917,0.7075443196284698,0.8195643836051603,0.8786881359423385,0.752626848337292,0.7070264339352802,0.8192839563584654,0.7399018357422847,0.8233055225880583,0.6889705487416019,0.8197752845115982,0.6816653894740909,0.8235574009305476,0.6346484003259274,0.8194327231831284,0.6815819877207611,0.82339527370484,0.5632684607933411,0.8193421479450134,0.6814881040008436,0.8233150909159587,0.4774753557415704,0.8193954100075156,0.6814892661738664,0.8233240430424595,0.3809465454391587,0.8193157925668628,0.6174353603316685,0.8235053935257609,0.33206603357956105,0.819305068150521,0.5443657354133032,0.8233371071127984,0.29485806653469454,0.8195089901690491,0.5416749317342492,0.7905761926486988,0.29485545245717665,0.8193910553385445,0.5416120311282574,0.5921125084393251,0.2949882602172327,0.8192511740090923,0.5416729127791075,0.38885747398584036,0.2948548185986898,0.8193389792661001,0.5416639332752922,0.18810860090199533,0.300179209729291,0.8194509726662578,0.5416599082755021,0.17495240885336266,0.33507688110387657,0.819406906673886,0.5416168964497774,0.1749495177798203,0.4050791084970002,0.8192055457750562,0.5415669466791386,0.17495454134588495
2.0,0.7154859171374472,0.5441394259044287,0.6751463749321576,0.19330947501325024,0.8949333429336548,0.5166020595051556,0.352,0.49708083102583694,0.8191766954608957,0.5415068572038279,0.17493230386470857,0.5799807931762284,0.8191428131400232,0.5414769913340451,0.1749355384721418,0.6659084457229272,0.8191152405003322,0.5414704923006755,0.17493678256889303,0.7276985651705113,0.8192698793412523,0.5416601402218841,0.17498498133115004,0.737439654609468,0.8193476861802138,0.5416691222113277,0.17497985666013494,0.714662524949268,0.8193406618269423,0.541651104315204,0.17497465389434358,0.7134600174265932,0.774158992761759,0.46622871015879486,0.17503622420943366,0.7139177063680939,0.6683773226557368,0.46611471233322566,0.17496675095446135,0.7136864048293156,0.585104188752822,0.46484480468802014,0.1749387355499301,0.7137503479255717,0.5531726344335541,0.46379692897755803,0.17406735369257825,0.7140191197413306,0.543681799946712,0.5444682325569736,0.1725299576833545,0.7139554009648382,0.5439715729535523,0.6778710897612811,0.19056794885582534,0.7137957318976821,0.5437191134280864,0.6936344654180481,0.371857406590579,0.7138423287279765,0.5434980861117973,0.6926669195051001,0.5288631795298975,0.7138223106314758,0.5414177853336775,0.6949127398806827,0.7018249513620276,0.7139223879218581,0.5771015871705539,0.6969643500870557,0.8990284493136634,0.7137143055725994,0.6974606622858824,0.6929020737137654,0.9527945814147851,0.697861769746091,0.6966031408190619,0.6598524128482128,0.9510682551214329,0.6468578743059836,0.6961161679548531,0.6163366968862144,0.9507590625136972,0.5837525620292918,0.6965192957320253,0.5434524248566066,0.9513316031142939,0.5123127973251151,0.6962174313263113,0.4764731855512743,0.9509746096057882,0.4165968478256387,0.7198902259763966,0.44190846699536585,0.950636450016563,0.3250417780613703,0.7207091778558188,0.434249311641916,0.9514939298999824,0.3007091509793157,0.7212482643204732,0.34509910840939834,0.9502249865565601,0.29409467700741476,0.6998972321856117,0.34424649387125567,0.9511510657480988,0.2937460337153029,0.6496177314497785,0.34414628561468863,0.8791315003774457,0.29367016963609877,0.6498103852880355,0.34435742325058005,0.6984559617491075,0.2937581846545194,0.6494337307651135,0.34442997880136605,0.49263600816851316,0.29375087401581224,0.6497468459315484,0.34434947357246626,0.2794903062757574,0.29575477488267327,0.6497820184264893,0.34433731929626565,0.16895952223378327,0.3205788878031911,0.6498532032286982,0.3443200886475674,0.16895859599912041,0.3760974960845965,0.6498561077027125,0.34425919484925194,0.1689336975246034
3.0,0.7385486736556311,0.6089057120781651,0.8094490272265857,0.33033052059781404,0.6424302657445272,0.3610252706679821,0.192,0.4974012694996968,0.6511081966126485,0.4221695445476919,0.16908675351755434,0.5593023401656843,0.6529642021440748,0.4421341368308986,0.11933740959395463,0.6289328445567669,0.6531047393569444,0.46637542678283733,0.11066340157636552,0.6952110151543438,0.652889458054505,0.497729656839242,0.11070933517655035,0.7285605134683538,0.6530946516215403,0.504823598557652,0.11074641015411295,0.7361387034390802,0.6530700591514932,0.5615153469542236,0.11083800717584569,0.7349818694684793,0.6527343836022226,0.5612105535746191,0.11071602510297048,0.7347952972969203,0.6378768075766399,0.5613055682769847,0.11069186726999021,0.7348371767633182,0.6069855957370526,0.5620885354315354,0.10472113537008668,0.73494725710019,0.5885148238081783,0.6045947994666263,0.05221293835279498,0.7348360314375798,0.5846425605931158,0.7251871831945831,0.03384278946966183,0.7346904589790192,0.5845596483124754,0.8168552029449498,0.13251464531179658,0.7347604965098121,0.5980148237285415,0.8174219178979978,0.33209994132315007,0.7348884698542023,0.6511325861692914,0.8197245201602782,0.506817511879381,0.7348844533309888,0.6881258316010458,0.819962929138031,0.6863474885214772,0.7348979992963248,0.6878709736776123,0.8161137361109777,0.8508505356289856,0.733759635815949,0.6876594274794647,0.6785135440076694,0.8498108451067963,0.7121065722186181,0.6940431948824216,0.6682580331991231,0.8500615644604401,0.6694515911892729,0.7772295292586215,0.6680419161739961,0.8501587339632772,0.6134158578116391,0.8208256057922628,0.6684185635027915,0.8506359343717775,0.5459606812225754,0.8194195386655956,0.6661950810529691,0.8501470390445305,0.4629309780330017,0.8200286044129879,0.6458596723435732,0.8501813774243188,0.364655260878177,0.8202040292022524,0.6048350861455505,0.8501903379007547,0.30492902945625733,0.8201646672915077,0.47148208306585826,0.850579627704153,0.3008441822437874,0.8140396542532271,0.4583620171375312,0.8506226760985885,0.2996387364200783,0.8040066117675166,0.36581757761656364,0.8454211219950022,0.2998820528975093,0.8038783847276224,0.3657937974918882,0.6755702478909482,0.2999718900344092,0.8038406408882999,0.36580696123956585,0.4884976492676294,0.30006975770042743,0.8039101567845559,0.3657903061694282,0.3001785491119801,0.30227068410187136,0.8037463850082084,0.36583077776210415,0.27563869512943556,0.3267920696052074,0.8038378968846325,0.3657881484572809,0.2756176189170953,0.3810718705961173,0.8038297439420096,0.3657326671676204,0.2755949187809631
0.0,0.7092480865190618,0.5893756025532219,0.7403996554629843,0.3843464218415596,0.6575414498647054,0.31438580573559133,0.092,0.49999704363469616,0.832433460559114,0.3971100886478654,0.5556329770091138,0.5081855803818587,0.8324416098993166,0.3971078830188845,0.5556321569669844,0.5517849073091469,0.8323986657273137,0.3970613350848695,0.5555823448084453,0.6258321103148543,0.8323231938971651,0.39701524470493177,0.5555427072790371,0.6890959298548005,0.8323948107679844,0.39709527194848754,0.5556251960113525,0.6973999990338815,0.8286609047687329,0.39702388908347847,0.5555800126691203,0.6975160841888095,0.8047868376309404,0.47579480759573034,0.5501097429425352,0.6974261187351106,0.7900655766983514,0.5682819341210081,0.3833104432664396,0.7025749206157085,0.7554281018195629,0.6070003314817111,0.22653399782000494,0.7164491621031697,0.657411229852669,0.6118044214644456,0.1609113007285398,0.7167025049103193,0.587240697022819,0.6379290934082228,0.11551809756084101,0.7167285274958582,0.5877358852459234,0.738642177465919,0.18982212260558004,0.7168462242058928,0.5882228665206385,0.7370176133222449,0.38851096030329024,0.7167584214105389,0.5973171769384754,0.7377058595997684,0.6154595896062849,0.7167339980520775,0.6820532089793768,0.7415045448780545,0.7844569899831776,0.7123785925963042,0.7488098178679364,0.7406270145999311,0.8436320228576334,0.6658954456659154,0.7509364242969603,0.6365886963684632,0.8432868754078059,0.6107818283906042,0.8147467183544435,0.5214886164138336,0.8436640087760026,0.5553198440995928,0.8316986733500761,0.36864449105877684,0.8440003922857073,0.4957167074476499,0.8308740502549877,0.2617813364277706,0.8440802013849912,0.4435484432114971,0.8313888103225963,0.25486428742025924,0.8522590537820549,0.37262773777689745,0.8314077053680404,0.24515278829495116,0.891845064699423,0.30790476180662757,0.8313785510281869,0.2440559759044199,0.8919255487363763,0.2943068623726456,0.8100831051358736,0.24402062430743388,0.8919386255038028,0.2933704312174326,0.6995231200440442,0.24400420696439823,0.8918782098126854,0.2915818168563982,0.6034245280404784,0.24394800486064844,0.891545938736947,0.29166278066512713,0.6031651102840797,0.24400626850165957,0.7236890743374239,0.29162656677222915,0.6033669450696437,0.2439928366460782,0.5195516309751045,0.2916362010574726,0.6030644307708015,0.2440665372699911,0.3634281503092675,0.294175571537344,0.603097050262822,0.24405320232423508,0.3634211921649177,0.32408109000320534,0.6032214692521072,0.24399836024069615,0.36337314010382565,0.39030541426650817,0.6584833348097552,0.2438703170412324,0.36328049477139085
1.0,0.7414539188701076,0.6151443760962578,0.763564278349086,0.2811772569592352,0.6801380713780721,0.23401234099426785,0.084,0.4962961126291248,0.6564555622145669,0.26164521843938005,0.3635428044845251,0.5955880275263271,0.6862839756725475,0.35256254440119755,0.3630262723850902,0.68960949953919,0.7316667968835535,0.40565781573422727,0.362966898236772,0.7382128817708445,0.7298424316289618,0.41268521527127333,0.36345232242183007,0.740351654216556,0.7393265993156491,0.5716482151369833,0.3637891994515926,0.7401186992323664,0.739308065674484,0.6114184148297482,0.25418138005347973,0.7402930418024752,0.7396525137012718,0.6310644245134572,0.15468097364678984,0.7402337596794306,0.7254697657626492,0.6282383121235796,0.15466788561701109,0.7401862708914343,0.6796368006524282,0.6086343781697222,0.15468481928636524,0.7402152557671441,0.6194088440349728,0.5858359589922133,0.15445471090607407,0.7403622453636376,0.6067435054720138,0.6004449247860584,0.1535413953299882,0.7404375765228517,0.6087088721697252,0.6811062931389757,0.15305685671811356,0.7405557970000732,0.6103475728980348,0.761105089789351,0.2760808384146283,0.7407349551849332,0.6089640044289475,0.7766670272433847,0.5129474285931482,0.7402653059131074,0.6466843824796046,0.7800518634156969,0.7867497984882399,0.7395034212026065,0.7440366786283193,0.7802408279374958,0.8593593871022779,0.7007717912241765,0.752019525699161,0.6840261989131796,0.8590699003102649,0.6430680533905015,0.7830041963481126,0.5431163056839048,0.9373225125467112,0.5737388412066732,0.7824785333843707,0.38417776966472483,0.9391161706134936,0.47606026433926224,0.7828676919758008,0.3841215983460466,0.9392340172375938,0.350361443161924,0.7827723274609798,0.38410011191085597,0.9391345688178536,0.2693029604139809,0.7829682777096348,0.38426882263294565,0.9394590294578933,0.27562563158184067,0.7829719549908056,0.38426801539347394,0.939490034471061,0.2760587576158052,0.7259329570411494,0.38147099354797775,0.9393465382268469,0.2790706100915693,0.6491653439739705,0.35404883294026396,0.9395219147969757,0.28653485566548614,0.5785932213618056,0.3541965878562805,0.9386287756150972,0.28656996109160776,0.5804517678778818,0.35404219850857915,0.7649502721430993,0.286477896575098,0.5789166001163969,0.35439116781090385,0.5145565958641423,0.2866093146897223,0.5799807807638009,0.35417144695947644,0.2569823211881314,0.2864983030486617,0.6167143877340131,0.3541932823069669,0.21397685981264594,0.29474951663329246,0.7039718206098533,0.35444440101994873,0.21406467076402638,0.3593008355802605,0.7041772042878415,0.3542304881564609,0.21395912420403398
2.0,0.7624442206517564,0.5844453221159919,0.7170180533734086,0.3287942894555584,0.6549532731374105,0.23369799571256558,0.184,0.49811337551819757,0.7039984605423858,0.453218703976251,0.19930076366170218,0.5691420276122996,0.70414247489343,0.45309820627635566,0.18487839832539155,0.6332677926863218,0.7043534948766212,0.4569352336601416,0.25315509186561513,0.7039981520684125,0.7041383254451403,0.4747567507935314,0.2531573332718621,0.7539448248696451,0.7041486187700899,0.47709134783420803,0.25321128100748813,0.7596315880520241,0.7032464304448105,0.4770652473224741,0.2531783462432827,0.7600200646916591,0.668964766094148,0.4769601915267745,0.25310775491324866,0.7599853219254024,0.5871224984567127,0.4982901371041093,0.2516433328065329,0.7599634786418618,0.5854201339734652,0.6267834784761659,0.2508269575223077,0.7600327994555628,0.5856437832039565,0.7197152826968678,0.32132959123938715,0.7599132873299336,0.5847791517339176,0.7256437626072131,0.49938116799088966,0.7600780241768743,0.5819050988888352,0.7294480884009003,0.69575845542431,0.7599706746872817,0.5971590727486163,0.7288062467734396,0.8883834698965508,0.7599264654220007,0.7468043507460126,0.7294435936063647,0.8888557924682442,0.7507453861175923,0.812926929033585,0.6681692360219471,0.8887611307748329,0.7132234338266971,0.8127445846762609,0.4963292088300542,0.8891736554366548,0.6549576592701036,0.8129373087552528,0.4612494007711743,0.8892618394905784,0.5756449600434209,0.8131049842765656,0.46115241800418155,0.8892274431232632,0.4872849659562925,0.8128350071530154,0.4611068262950257,0.8890885765451838,0.3895168123692791,0.8128594377810393,0.46117656332173085,0.8891371449741055,0.32482366834031506,0.8129927316017761,0.46131504226713044,0.889415678027018,0.29387407018135014,0.8130253309688263,0.4613209854588152,0.8893961103951874,0.28281293360447285,0.7819749987767822,0.38925178013504225,0.8892433885308656,0.28280376732183027,0.6791241719310914,0.317327730478897,0.8894281632535128,0.2838390938744955,0.6482652785413935,0.31726078288298415,0.8654169495567783,0.2833556973365456,0.6481159607118058,0.31731120873731145,0.7002689898805672,0.28327050178112,0.64779739132937,0.31741471489857226,0.5128955124905897,0.28330013117246616,0.6479341749611462,0.31737050052648613,0.31188838013174164,0.2834535270012174,0.6478450929446063,0.31741378263052417,0.24697753052860522,0.296625895389842,0.6480384780400987,0.3173471139139358,0.2469280148484234,0.3402396353774452,0.6480879981739869,0.3172854223608368,0.24690133121563926,0.40775104073692664,0.7019802919770263,0.3643330129649596,0.24662381095235128
