1.0,0.7386287599849524,0.6096855537200024,0.7812936079479164,0.5084407133077475,0.2802312293368759,0.583011014750502,0.36198308711248495,0.2569502849588028,0.6677629629770915,0.13777772426839077,0.06,0.4890708235792637,0.6539430687563613,0.27040130256737727,0.36415026800851036,0.5869316649272321,0.6928481173089653,0.3582827258785789,0.3635447209145401,0.679161699898432,0.7398904494839726,0.41136133588132656,0.3615783792613359,0.7272635086657641,0.7240835548971192,0.4139939595685461,0.36557583288095424,0.7401160271680459,0.7386417624736872,0.5673282255811799,0.36133596663363826,0.7398607491328667,0.7393266490664375,0.6180040782744652,0.2603937415274388,0.7395190427335347,0.740828682410112,0.6383500775396352,0.15723568794120377,0.7394345176717072,0.7296411601148479,0.6233791342055456,0.16347338984837245,0.7392329923240734,0.6847116517250985,0.6057767049819714,0.15238269793297124,0.738982991452144,0.622239468450538,0.5779997136388193,0.16622332679734714,0.7387724455102188,0.6119857201570118,0.5971778587673036,0.144977362115902,0.7390033718341651,0.6052207343322148,0.6778122746201142,0.16221017292306258,0.7388227708373682,0.6108698995997089,0.7609788737824834,0.27014069981967054,0.7386287599849524,0.6096855537200024,0.7812936079479164,0.5084407133077475,0.7386939372396893,0.649482745273819,0.7800884623684917,0.7843411259341664,0.7385935196888382,0.7430957809723114,0.7837246422700749,0.8636929481029137,0.7054121466602493,0.752087640678816,0.687357955194147,0.8503832363472881,0.6491348175401358,0.7882774127156045,0.5312079830246524,0.9387192751048791,0.5808170621928785,0.7765168358632587,0.38051722330181637,0.9445216273008008,0.48367218570872483,0.7831240888655674,0.38782263644474035,0.9381362464188067,0.3572593685539576,0.7794350601244474,0.379009121868165,0.9432047380741485,0.2772223095056604,0.7845388225927831,0.38907113675416916,0.9355320433931695,0.27574188041372777,0.7845383194524872,0.38907071638617446,0.9355263616963582,0.26343453905297265,0.7318860012685672,0.37910139477436594,0.9353950372756763,0.2709253418151212,0.6406815905896874,0.36327601083494576,0.9430294348372565,0.27844590028293154,0.5698244210285301,0.34948276559342084,0.9322556859944019,0.280139228542201,0.582734338276034,0.35934828963839477,0.7706275330036518,0.280151449787102,0.5694422591807087,0.35097315169777693,0.5131515300097407,0.2802312293368759,0.583011014750502,0.36198308711248495,0.2569502849588028,0.28049509597556477,0.6153466971641811,0.36370787760091683,0.2133900583051883,0.2867751103180942,0.7105074325227275,0.353639104875718,0.2347206947881036,0.3511076547947088,0.6998076145649168,0.35867320221967186,0.22510503438561044
2.0,0.7570356162194974,0.6002526604117077,0.7208035344102424,0.32980194099352744,0.2833878035363263,0.6515572844375717,0.3223196288769856,0.3084623803386403,0.6370640953381856,0.1578453561252083,0.096,0.4527982072915663,0.7041108184515945,0.45974682911902026,0.20360484123675585,0.5603453045721081,0.7074351283125053,0.4463207435232519,0.1766399872787101,0.6237756201676895,0.7056987999907582,0.4617658462980703,0.2707222088286835,0.6949381749682567,0.7036833554981797,0.4824690784535703,0.24664520917268043,0.7432807013980156,0.7069316183519834,0.48663258983178537,0.27625162284601157,0.7524202138860943,0.6977975220707917,0.4739292220650771,0.25961528984434656,0.7580563086058262,0.6741495259747566,0.4785432864611916,0.24635884731925922,0.7573367161912614,0.5906144539683605,0.5033909427221884,0.26349202001659494,0.7571544937950647,0.5822694088387393,0.6251913175658649,0.24030208731320746,0.7570356162194974,0.6002526604117077,0.7208035344102424,0.32980194099352744,0.7574520213727497,0.5821688027268925,0.728169604875548,0.496033600153156,0.7581239475171261,0.5807210608110314,0.730104710195621,0.6916383649367375,0.7578951058192992,0.59920887904198,0.7293964336337113,0.8906460135762897,0.7576254854797982,0.743620381382321,0.7345385119807192,0.8799570615311106,0.7554293548007855,0.8179192650074653,0.661724812725489,0.8936839440869919,0.7171992453683889,0.816220571387228,0.4902701104241695,0.8881747501920985,0.6602658965606392,0.809710056543844,0.45635389272232224,0.8950897380558805,0.5813260076096997,0.8131127519323601,0.465787466264318,0.8872017724412561,0.4950497607729197,0.8088516200536301,0.45759035124781644,0.8942280095835105,0.3960243170648087,0.8123155513431423,0.46724373956818377,0.8859622190121428,0.3330935421729954,0.8138028363247568,0.4568725617650328,0.8965722436487744,0.30139001375045604,0.8120508958797725,0.46370248420315274,0.8859273094243101,0.28159200734249573,0.7758835363665538,0.39247294903956875,0.8921256986989418,0.28270689424785966,0.6829642964171327,0.3104992373488515,0.8888273268741871,0.2833256138383082,0.6497694960573865,0.3231521671351308,0.8547424837304581,0.28347902405229214,0.6525143427526298,0.32698442644244025,0.6989813474455568,0.28321429673183324,0.6437818868567481,0.3139913384503167,0.5165695339232135,0.2833878035363263,0.6515572844375717,0.3223196288769856,0.3084623803386403,0.28374437329874996,0.6431274870487897,0.31189527818857155,0.250616826616388,0.2883411877633083,0.649367624915956,0.32173849512034414,0.24051890730294928,0.33263939649512947,0.6469976771067394,0.31407109898661917,0.25797656432233035,0.4005292152718637,0.710568018493835,0.3684218008280053,0.25049386252366795
3.0,0.7816892548125002,0.6008734261686797,0.7408524941224407,0.34409465496158476,0.7828338778332632,0.5913392455177245,0.7546820996842232,0.5266989273781899,0.7161580959955851,0.24486729977005858,0.2,0.4898545362107899,0.7088473943757444,0.45962859870933503,0.24920467154651213,0.5749828699969383,0.7069275921107192,0.47444897616515685,0.24758594192535785,0.6599141919486909,0.7092137528545968,0.5511640663552281,0.24688184219290318,0.713105247021915,0.7062150647361212,0.5571050330732481,0.2449030728216353,0.7587196994064479,0.7102871973983922,0.5448705176696527,0.25555803423208523,0.7741909685667053,0.7096418717494137,0.5487138499023065,0.24759015020222058,0.7762052867738404,0.7070762344413444,0.5576610796635963,0.25238518720992337,0.7804985851238089,0.6146328957781384,0.5567822617907948,0.24233029976049886,0.7813468129772615,0.5932875358568711,0.6560649488922186,0.245598583315664,0.7816892548125002,0.6008734261686797,0.7408524941224407,0.34409465496158476,0.7828338778332632,0.5913392455177245,0.7546820996842232,0.5266989273781899,0.7825457240920245,0.5973077405203836,0.7415894798466846,0.7589667648667318,0.7824017741959979,0.5936381734596374,0.7520152232241534,0.9351201504401644,0.7822637894535427,0.6733540323359833,0.7298477578153614,0.945308639054747,0.7749754511418896,0.7634772198185059,0.677164044486328,0.9322595067006065,0.7185616200578602,0.7595933363112067,0.661902868644876,0.9447795461798703,0.6482795548288139,0.7633949814189837,0.5543729823558828,0.9321867790996837,0.5565896435817235,0.7604614792894554,0.4989189215916674,0.9309453862111979,0.4475788976848093,0.7637016093930212,0.4772652855825639,0.9304745542078021,0.33859834984862297,0.7609334928663797,0.4557345174020999,0.9547939643020898,0.26314489062187546,0.7641660323672566,0.4534506337280107,0.9361179641906705,0.2558284135619981,0.7609019798104422,0.4562353587930026,0.9465954617757761,0.2762344014673678,0.7601190200802932,0.4485491317793356,0.9359383672563865,0.2823210034858618,0.7424968981695692,0.3192539959455555,0.9497184449118778,0.28283289179570514,0.6370184306405721,0.2649336747317627,0.9341320618773093,0.28311394590476974,0.5886692459001563,0.21493087907735803,0.8561797709689766,0.2829722681220838,0.596012080499632,0.22426395477812605,0.6413980008826173,0.2831522141326639,0.5933041767757788,0.2122317302503383,0.42992141461631894,0.28327206257546844,0.5977830483778411,0.22328794355660317,0.22942369939060925,0.283338615192807,0.5960243391674025,0.21912847063783739,0.22787797841589114,0.31032520667518804,0.5929331908075209,0.21725927999053476,0.22334088686823836,0.3765506319673081,0.5967140161666373,0.22235844806326957,0.23076938566811742
0.0,0.6892306236792513,0.541002720302796,0.6917913631745588,0.3157687137860462,0.2942150792303814,0.781090512973773,0.35929090316663065,0.23922948359161691,0.658392870426178,0.7231375301401177,0.348,0.4999496163312283,0.8326231503658171,0.3971640634029816,0.5558270177697932,0.5034113407969293,0.8312485925420698,0.400221168948011,0.561661088941972,0.5509578509775533,0.8320153294723985,0.3927017967576124,0.5422822523780225,0.6263668998189635,0.8346626346181764,0.4042404491559933,0.5732163718298008,0.6922278587588737,0.8320955782350431,0.39238668906138047,0.5729737794439373,0.7042049872691607,0.8334765251765264,0.4032348624881145,0.5513157672127723,0.6961935368904626,0.8317591893481193,0.39261877017436514,0.5663930771469611,0.6914698723719399,0.833348467437696,0.4015956982259462,0.3686901860410611,0.6912833727137174,0.744972120222561,0.39285586125624966,0.19494756814351302,0.6907465113265097,0.7446626576384369,0.4511116793405551,0.21410193240514086,0.6908582034211667,0.7075797438299124,0.4946711089412174,0.19448300136696958,0.6905583789892535,0.6789535105441582,0.513259713486262,0.19056765087986985,0.6902332107489719,0.6255086523588862,0.5000494640925928,0.17324307928443822,0.6901435170804024,0.6012609301667491,0.49905874245509385,0.10584531037428585,0.6901016959919116,0.5376554187223368,0.5201142829468166,0.11033926149325302,0.6895165943374988,0.5312514376959518,0.5698349282976942,0.2547921808771879,0.6892306236792513,0.541002720302796,0.6917913631745588,0.3157687137860462,0.6886316754177252,0.602120842887414,0.6949911186602025,0.5098952740737206,0.6890096325999886,0.6960087977135957,0.7048773095291576,0.6646893858141982,0.689212882095858,0.7850902476360032,0.6993079367744457,0.8049128577518007,0.688241135111791,0.815490464963757,0.7040174450971644,0.8535927293903193,0.6346695948831291,0.8116421966541919,0.7013959262951731,0.8512956492993528,0.5847725205192561,0.8213148314040312,0.667259265219104,0.8454240646277129,0.4673056156730437,0.8148384564306982,0.6555102568221352,0.861691803442458,0.3559824586675648,0.8171750331915104,0.6640677108762193,0.8489569481773,0.30156082530845624,0.813267657687879,0.5555382308403792,0.8561943846269382,0.2945152053874784,0.777427860250425,0.3784704475234725,0.8474166797311249,0.2944093850635451,0.779195202140928,0.3567124604937231,0.6964762087981675,0.2942920250694817,0.7767830066793737,0.35601015162061506,0.4676687983464321,0.2942150792303814,0.781090512973773,0.35929090316663065,0.23922948359161691,0.303837170505554,0.7793689940901335,0.36055205603529195,0.2509828811842112,0.3677145221481541,0.7772583327929545,0.428631446692095,0.24044102354334856
1.0,0.7099375730624823,0.5769864944366827,0.8861828294590798,0.1220560545577175,0.2963738278887708,0.8165722255170506,0.5504791890343894,0.1935830838200333,0.6461369117101033,0.3187589756465901,0.136,0.46074097784285417,0.8305984376932268,0.5059662243677309,0.2394466487554251,0.5659067065563309,0.8281189270435483,0.5401164371404306,0.24036886651871525,0.645400180561117,0.8261523346372815,0.5574875693660083,0.2372078006081139,0.7038555742115944,0.8286669755555044,0.5798018809776752,0.23531972869715287,0.7186840784563401,0.8252247107701842,0.5782031798737115,0.24656822085693608,0.7164199429522695,0.8298739208796555,0.5820989761952913,0.22868981087856635,0.7112126143774197,0.7965391643532077,0.5701822475753558,0.2462300559410967,0.7122257257269169,0.7244740018479346,0.5743572904698752,0.1743269777858603,0.7119335212538749,0.712328462353341,0.6593987900802603,0.1238021408381646,0.7117064430930659,0.6876775610315266,0.6950336495463828,0.050497476678475456,0.7114550789152067,0.6435266218930643,0.7361586658663202,0.06260990965693428,0.7114133786075644,0.5631026307243879,0.7242166359604186,0.00022016620231140625,0.7106243631199729,0.5393100650577781,0.8305876351722155,0.0021234084547072487,0.7099375730624823,0.5769864944366827,0.8861828294590798,0.1220560545577175,0.7099392060921969,0.66583824055325,0.8731610207836524,0.23664666340861443,0.7100835141644605,0.7492768023412153,0.8778070276060218,0.37729506311083455,0.7100008236026415,0.815150420639857,0.8737702003263885,0.5208838763557053,0.7098857422206384,0.8222006268834028,0.8855216370778258,0.7515325211935225,0.7097368071621667,0.8157723706032038,0.7418648693674169,0.8307612529257439,0.6980238371423815,0.8245676191678752,0.6891363689187507,0.8191428918224156,0.6428203636835024,0.8146500761045194,0.6772946105105458,0.8356696423553287,0.5714832010859638,0.8193520296499222,0.6727182920065747,0.8186482696683787,0.485384762243016,0.8216056141400573,0.6848944324932522,0.8423728984213068,0.3890494235822811,0.8187758930346852,0.6092447096640189,0.811915394390118,0.33974435561271593,0.8216996716672539,0.5350713747086528,0.8311650666024465,0.3030102556787088,0.8197258436354254,0.5476731884412223,0.7845410476473599,0.29665826846098897,0.816683823620239,0.5354591708535383,0.5967592273029975,0.2968590762531536,0.8202228825301512,0.5502526788681597,0.38724356558052225,0.2963738278887708,0.8165722255170506,0.5504791890343894,0.1935830838200333,0.2966443320482932,0.8191314090418971,0.5419425137895088,0.17076123625116696,0.3272254136479583,0.8245581182400084,0.54350731097375,0.19418125397157973,0.3969510081401795,0.8148350342611533,0.5414552251170248,0.16352136054491223
2.0,0.7163565935548099,0.5531539811257702,0.6756027283367989,0.1931336508756851,0.29843774496863207,0.6513635739437136,0.33704690014322697,0.2847520913803767,0.635465669631958,0.3934580608701992,0.188,0.49012007119934214,0.8201306486353657,0.5447166264642763,0.1649376957715304,0.5738720974051726,0.8177802576880373,0.5373691954312212,0.19203939498768882,0.6585013408036867,0.819630452135789,0.5471528525708136,0.16681648392018378,0.7205348184956927,0.817451094775917,0.5355072895413847,0.1707296998159143,0.7313473104172707,0.8193657357233357,0.5490252079105032,0.18189457074881576,0.7232266742174663,0.8144345870486438,0.5362103000916046,0.17203692392575656,0.7178579324986759,0.7700775076050344,0.4666950474534766,0.18034295739869657,0.7181363100354149,0.6704741365971706,0.4714480404364567,0.1707864832650503,0.7178842243802132,0.589550575523233,0.4600347523699441,0.18594999927421016,0.7176119100101583,0.557530013608868,0.47034676996773367,0.16962994227585265,0.7172935244559404,0.5426488646138442,0.5458087442791186,0.17696045250183154,0.7163565935548099,0.5531539811257702,0.6756027283367989,0.1931336508756851,0.7143655727234733,0.5434163785259969,0.6998010321293721,0.36944029478544654,0.7145377340407821,0.5492639505837692,0.6816175790685554,0.5294078149915947,0.7143108695199338,0.539381714662424,0.6971359887929047,0.6978591917145889,0.7148530809642902,0.5804400394870598,0.6985326465122659,0.901052706663822,0.7145020294927961,0.6920838045725983,0.6960252341463385,0.9561695654791826,0.7064523114531895,0.6979896925753473,0.6549677171222261,0.9627332912958468,0.6543566156341761,0.6937779283938248,0.6085664612992873,0.942420371737059,0.5913757477908738,0.6968640131569424,0.5339022742363994,0.9593144657929593,0.5195499271074544,0.6932646702285218,0.47141294678935297,0.9417199498323542,0.4247457235621493,0.7253781030472922,0.43931278418285186,0.954612845470082,0.332598812619656,0.7155411982655556,0.4288121574258991,0.9530572657695967,0.3077741238425651,0.7239407589850723,0.34849066947606244,0.9511951650996542,0.3000329478595813,0.7028680808181663,0.34841244654392,0.9466744837974275,0.2985937650501446,0.6452018449724579,0.34867486780826135,0.8791224443301153,0.2986779768844609,0.6592588807405332,0.35442180495794484,0.6976089187643052,0.2985323210931629,0.6476583748206688,0.3378862475034,0.49534731687787853,0.29843774496863207,0.6513635739437136,0.33704690014322697,0.2847520913803767,0.2983129850771396,0.6488115647404237,0.3375424720206626,0.16943163365381428,0.31235990255758056,0.652392102666332,0.3490829091335697,0.16201881774106253,0.3683597348502385,0.6496858869765505,0.33932042555708686,0.18731674044806776
3.0,0.7353504351494405,0.6069883193116274,0.8064565000066583,0.3259717635054023,0.30302666233029785,0.801231915158198,0.3594368399089843,0.2948957587062586,0.5983072559038798,0.3179292957333541,0.148,0.4726735895627821,0.6519094478697819,0.42766379649840436,0.17331708148578226,0.5524538296292542,0.6545174513059063,0.44583495869599504,0.10676749818067872,0.6227618422751612,0.652866005114584,0.4703642961654957,0.10145902986655464,0.6890008285262437,0.6513287772272635,0.48754511268044,0.13032577848521337,0.7219598812746572,0.6547411478100461,0.5105568774139049,0.10829412028968563,0.7352665190761972,0.6516687447224664,0.5577105483071625,0.11688370614518159,0.7352665190761972,0.6516687447224664,0.5577105483071625,0.11688370614518159,0.7382940593245607,0.642855884339711,0.5543238360378269,0.1071702806892867,0.737592770822457,0.6131647643782099,0.5661473711423856,0.11304831324266681,0.7366612109005113,0.5863321945957107,0.6062371423699042,0.058293614728135636,0.7363442708478188,0.5838952728807093,0.7269652206599438,0.027221554607379257,0.7357481544242604,0.5878840963009784,0.8205665680324262,0.12630620929385825,0.7353504351494405,0.6069883193116274,0.8064565000066583,0.3259717635054023,0.7356501443780424,0.6524614581364339,0.8200150620151008,0.5034883542370332,0.7359516178943304,0.6917359120836488,0.8186027065250984,0.6899708238422408,0.7360702050784762,0.685062850203209,0.8164003364645706,0.8542805884769267,0.7358270207074369,0.6891254250418237,0.6806755547895593,0.8414185162603331,0.7212765833453333,0.6986731825646496,0.665318126804605,0.8472183123378352,0.6783955303989087,0.7809632751020855,0.6720885832209436,0.8499629655699301,0.6212336073531819,0.8317250911657619,0.666114033098526,0.854404225571076,0.5543442497815902,0.8121950780518357,0.6702128324218781,0.8463502937188595,0.47124721301961253,0.820448259830049,0.6392235338308969,0.8600577203186484,0.3710827714505875,0.8186358927758689,0.6008924628023435,0.8419935766647241,0.3132326405623219,0.820351276724649,0.4597780803315475,0.8424630122865294,0.30901075119051563,0.8142588120389208,0.45852038012223306,0.8567734573313813,0.30317059420536113,0.8013703677695109,0.36310216417875457,0.8425949761413681,0.303255867151079,0.8037453853277271,0.35964124600497016,0.6781469004116848,0.30326080576747677,0.8073760851846197,0.372295330025954,0.49183519474464904,0.30302666233029785,0.801231915158198,0.3594368399089843,0.2948957587062586,0.30284745048826656,0.8065689809466501,0.3670583583126384,0.2731093017790718,0.31873176358156685,0.7997810874583916,0.3656421777675684,0.2823880794617262,0.373142830406838,0.8072091581515247,0.36922339838610324,0.27357164693115715
0.0,0.7138030427150818,0.5411584532014888,0.6525713074174688,0.31177124119197314,0.2811640417425069,0.4623012224114717,0.08561346555932216,0.3394886949793894,0.6978814085324605,0.3067369053995958,0.256,0.5000068216445144,0.8322870680265754,0.3971629755724392,0.5557640579963667,0.504961396654349,0.8356781214785929,0.39490190347788845,0.5528612687994733,0.5679752578654035,0.8250278269748759,0.3979358572302231,0.5599167094933294,0.657024031371346,0.8340850740259524,0.39570923682389864,0.5481355523794652,0.6968606370879871,0.831471644435489,0.3982024620741288,0.5734097134530858,0.7122699192669241,0.8029865734596413,0.3931111903053993,0.5351877544603417,0.7153100373726196,0.7924540545165235,0.53063131401553,0.38897664871248383,0.7150058285637738,0.7869940696008086,0.5824898264102089,0.1778048631751349,0.7147807911895542,0.7760392589141588,0.6829978082854551,0.10789426153277605,0.7145241563786475,0.6582130693511034,0.6799823070445568,0.11749922798855442,0.7143515100311876,0.6280286343702068,0.5962545535223926,0.11012425642010797,0.7140405504179151,0.6027360262063041,0.5245573136544961,0.12386246486668508,0.7138381517255006,0.5489962620301319,0.579355968491907,0.15910934170521546,0.7138030427150818,0.5411584532014888,0.6525713074174688,0.31177124119197314,0.7135914465548923,0.5564607773193022,0.6417479812056991,0.5245348666709194,0.7132932093443911,0.5483530120475054,0.6553230176015826,0.7704903915882405,0.7134625085045719,0.663983637015291,0.6514892616864227,0.9215752185045106,0.6988651155844228,0.7087244431461859,0.6346697486465633,0.9472046967391727,0.6598583492736881,0.697990313887209,0.4185669631851138,0.9421262082100049,0.5946172037840372,0.7100690969878396,0.24290689460457887,0.9923112417096772,0.48699214414022324,0.7060440397398621,0.24133829922075692,0.9931180649776927,0.37433055208950683,0.7146365977091905,0.2238071415303663,0.9936391998747052,0.2878093480038726,0.7048038419791259,0.22597947034843915,0.9930950910441524,0.2777416097075765,0.7108944479615801,0.23739041301724179,0.9934971429464381,0.26534691340638705,0.6500012159126985,0.20662258634865774,0.9937863401151027,0.2686702283366081,0.5145007921189879,0.0905697841981197,0.9935691680660613,0.2738260790200954,0.46614053541384054,0.08782489841900495,0.8283807043777109,0.2814965016394694,0.47149532173067393,0.06690051047829113,0.5857196982237771,0.2811640417425069,0.4623012224114717,0.08561346555932216,0.3394886949793894,0.2837398211693485,0.4715345232033795,0.07394542243973581,0.20468024193958945,0.3152379499607063,0.46129406332483697,0.08455928401373837,0.300473944144187,0.381501539746485,0.46841648581073125,0.10746941962689457,0.3400913380266359
1.0,0.7278891778231841,0.567315639849902,0.663664020276332,0.4477998125534859,0.29103057023350115,0.6249428151196491,0.17850947075597218,0.5222663814856652,0.6324409524599711,0.10906803762045604,0.08,0.4254189378875726,0.5861017039566322,0.22148196403128348,0.32593563299171036,0.5242971386293499,0.5834154174234404,0.27919383149881033,0.32381352830229393,0.6250177431531347,0.5867951734607717,0.3084719665992085,0.3232271594324258,0.7018239238703803,0.5850347388888123,0.3277149380073607,0.32120344271267237,0.742336659189043,0.5822027748945026,0.3291138334814949,0.3209949691557741,0.7463609963408135,0.5834951939042305,0.327177882938013,0.3277415497690179,0.7331897161940448,0.5832989391407039,0.38504803802281334,0.3203760175300172,0.7292925772692025,0.5844295364268219,0.3989811507587121,0.32221832977423787,0.7285996661570102,0.5842007845290281,0.4052268690195951,0.3199402412996395,0.7282109538029028,0.5844955249843636,0.49062828756626287,0.31546897321680545,0.7282107985075881,0.5566016744538014,0.616229551634925,0.3186284343676221,0.7278891778231841,0.567315639849902,0.663664020276332,0.4477998125534859,0.7272136340526362,0.5578336982691079,0.649748417075124,0.6648937500802314,0.7274055708484485,0.5785155429648211,0.6702169385944347,0.8896474457126964,0.7276621280302894,0.6910828684535495,0.6583345669546327,0.95367442043366,0.7278060404128047,0.7559412886343597,0.6673411197997949,0.9445457753192963,0.6960309489768811,0.7532024016614337,0.6474168793432094,0.939978237997471,0.6338880692119134,0.7577283085546552,0.5459557130315946,0.9543350874395145,0.5639095983717848,0.7545422716782022,0.41252221401033934,0.9424962291710005,0.48099421160907097,0.7574089426313274,0.42412605995568675,0.9607156614581954,0.3837875984156031,0.7546718047159948,0.4109476932843973,0.9454791205713627,0.3094005451770557,0.7572836217700945,0.41004607515348035,0.9488328060889624,0.2911330490950246,0.7318345363207642,0.30088787445816606,0.9521196670039929,0.2917281588866591,0.6441613269612643,0.1731580656461096,0.9485872485811583,0.2914103205501112,0.6213879472379386,0.1575724068983162,0.8197431581943947,0.2915087939512346,0.6265133415167248,0.17289684112439288,0.6293886069348359,0.2912708292225891,0.6248720171545529,0.15829816690081425,0.5934464408188351,0.29103057023350115,0.6249428151196491,0.17850947075597218,0.5222663814856652,0.29079774082611376,0.6226658363324347,0.1671869570756682,0.5047578414810177,0.29079774082611376,0.6226658363324347,0.1671869570756682,0.5047578414810177,0.32722157488282955,0.6264892710927006,0.16983152263340554,0.5236594508897884,0.3940021296867597,0.6227944840487818,0.16186014602834065,0.5001128562184758
2.0,0.7565475864735195,0.5478959084220126,0.6282895545255929,0.3890549566007557,0.2968199795989799,0.5856127669988214,0.1819486063131687,0.4367260887540861,0.6106936772664388,0.17311365397947948,0.116,0.48969579816995523,0.6250484367783761,0.17539008423709154,0.49683407415723047,0.5738725063322794,0.6220972387188064,0.16493584912619738,0.5180473757821484,0.6630570469882163,0.625093265348132,0.17117867002336126,0.5020150855720353,0.7370174851728236,0.623505224000531,0.17821126790861422,0.5019067761205432,0.7688952158395705,0.6271236464998865,0.27492127393144755,0.5089589586909201,0.7738823223944599,0.6560173649593514,0.3023728108603213,0.39114758459678955,0.7663290380445377,0.6451222578345815,0.32260935775645977,0.37610229392600847,0.7582246108730901,0.6511544279255103,0.3185626627714382,0.3845111714107789,0.7562673207716442,0.6299307361006391,0.39740734079120305,0.3764562475377446,0.7570529514975765,0.616621515172643,0.40906195602678946,0.3799866226368167,0.7557111004272767,0.5824363429167395,0.40409130151390615,0.3763038718599336,0.7557652910137851,0.5480257815510614,0.49001015935638303,0.370631018516244,0.7565475864735195,0.5478959084220126,0.6282895545255929,0.3890549566007557,0.756438762336681,0.5513073220488046,0.6255125874127456,0.5461382965177107,0.756754529054989,0.5501516899102342,0.6376765948106243,0.7438104500720362,0.756080970098593,0.6319941555460638,0.6360198717619917,0.8712549160246313,0.7563882684600416,0.7018248952669346,0.6384489372328944,0.9504598126076316,0.7335560661531848,0.7263240462134483,0.6346125621034172,0.9368172222177745,0.6738113317241055,0.717693534000386,0.6373992138484749,0.9484744461870812,0.5950475346749649,0.7276190184624454,0.6210303813573466,0.9375882268630008,0.5120002114384186,0.7185779101143023,0.5061564589425706,0.9471094472018787,0.4289284419813258,0.7220591969399425,0.3772798476713151,0.939993647403917,0.3414010732434969,0.7185742920631799,0.3241450877957697,0.9545007266998895,0.300813752987688,0.6885663263301607,0.20486908927236172,0.9348682830085258,0.2972919386109367,0.5951943756511147,0.1686393185563681,0.940355188605294,0.2971932549133445,0.5756228744523687,0.18312165424237503,0.799270306644978,0.29696289136713555,0.5777005355723611,0.16733751413093506,0.6132577385383988,0.2968199795989799,0.5856127669988214,0.1819486063131687,0.4367260887540861,0.2966941877956605,0.5781577069841352,0.17383184356586315,0.4469810385901137,0.2966642636339882,0.5848048916899253,0.17589933794771673,0.43521537652110703,0.31355117648934167,0.5778203723076751,0.1737567911121321,0.45020560510498586,0.37235440944847575,0.5850217501438599,0.1723247619097742,0.4296692478127839
3.0,0.7744910162760038,0.48628084515638814,0.561436834789838,0.6383863501921693,0.2906251395168006,0.5662735880778492,0.29582554541929695,0.33109480512014045,0.6648828426996867,0.18938598272793708,0.116,0.4875305996838476,0.5764908087453894,0.17449461716442077,0.4518360368465218,0.5815131952264986,0.5861663010596083,0.1731087890027133,0.4291148784740685,0.6781687468437446,0.57963674066018,0.1696669463956244,0.4472995607737821,0.751924968677284,0.5818666888195306,0.17849804710732772,0.429208189852911,0.7626660165692923,0.5788341490051442,0.16906308168633347,0.44628038775754636,0.7759122851915065,0.5701250347363611,0.2768784339670692,0.42567819596709094,0.7746208718398059,0.6199404922557421,0.40657476773080203,0.4136910443628995,0.7745360641236116,0.6208027286057758,0.4589079896498155,0.2682335843789814,0.7745058036824799,0.6058242118452711,0.5232782167896997,0.2795074703914452,0.7744773617131938,0.5572779148132905,0.5267553976316023,0.25677763490064415,0.774645065667058,0.4970487101152034,0.5417995030222759,0.42035073183907373,0.7744910162760038,0.48628084515638814,0.561436834789838,0.6383863501921693,0.7748119171424727,0.5037992937803789,0.5648129587502102,0.8724631282144419,0.7752087572949421,0.591099426500245,0.570284865437986,0.9763984725467809,0.7718286805190672,0.5977578743302518,0.5698029450368247,0.9744768322047186,0.7158858255853175,0.5977824656230537,0.5312088849921325,0.9892405435025827,0.6500529663989495,0.6533060325602573,0.4333689478920103,0.9678521206011562,0.5849361677804009,0.7177299527051084,0.3539803132209887,0.9844480578468824,0.5191990406532804,0.7200587785030975,0.2793761821350249,0.9734900784094782,0.4255486516016245,0.7157402333540864,0.28719482905152277,0.9869726060026591,0.3314086878908653,0.7178715547011028,0.2758258402982794,0.9689114398168276,0.3065485508356687,0.7158968938969066,0.2873160641942065,0.9854556839274372,0.29804417346091455,0.7061616111222204,0.27803692885200243,0.9719852950942606,0.29085623323237814,0.6118593168531,0.26859106514930253,0.9864720029357059,0.290168206289553,0.563198523139851,0.2532624417919301,0.9197497708302327,0.290885088612225,0.5639440853400722,0.248343509740216,0.7072847158151705,0.29064488834269897,0.5611498981999568,0.2515289491635804,0.49120422358698124,0.2906251395168006,0.5662735880778492,0.29582554541929695,0.33109480512014045,0.2903542434681573,0.5638527511766064,0.3340131871762028,0.1666421371959757,0.2904909237918003,0.6530671609235289,0.32342127583527747,0.16505400312393906,0.3165533921082998,0.6479410254218482,0.3323122496871663,0.1850022144061632,0.3858925714028815,0.6502831822024412,0.3214524400924554,0.20631321616868062
