Plot Data
Time	Input_Slew RealValue	Input_BoomLift RealValue	Input_DipperArm RealValue	Input_Bucket RealValue	ForceR_Slew r	Cylinder_BoomLift_L x	Cylinder_DipperArm x	Cylinder_Bucket x
58.818	-0.0091554131358861923218	107.80498981475830078	0.0091554131358861923218	-69.443808495998382568	102.3230761602919614	579.11665778235101243	504.87066097487797833	111.96901582577098111
58.8348	-8.2673382014036178589	126.55527591705322266	0.0091554131358861923218	-69.443808495998382568	102.30516376609394058	579.11615302859490839	504.87266225153081223	111.97065600028896881
58.8516	-8.2673382014036178589	161.71206235885620117	0.0091554131358861923218	-97.679105401039123535	102.28309982545076195	579.11525599834214972	504.87961246739496346	111.97242000367477033
58.8684	-8.2673382014036178589	201.55642032623291016	-2.3346303496509790421	-107.07255899906158447	102.26004720368010226	579.11401488068952403	504.89637919047868309	111.97417528128269737
58.8852	-8.2673382014036178589	229.68184947967529297	-4.6784162521362304688	-107.07255899906158447	102.23724652487614151	579.11266877443142675	504.9123087086369992	111.97689351344160968
58.902	4.6784162521362304688	248.43213558197021484	-4.6784162521362304688	-107.07255899906158447	102.21557182142343834	579.11160776086956048	504.91578512340061025	111.9792773068842564
58.9188	4.6784162521362304688	267.18242168426513672	-4.6784162521362304688	-116.48432314395904541	102.19495058566825207	579.11129915908361454	504.91539160799902675	111.9790276425887896
58.9356	4.6784162521362304688	289.44838643074035645	-4.6784162521362304688	-121.19020521640777588	102.17517606259674778	579.11182876704162936	504.91419495615383539	111.97767404529277258
58.9536	4.6784162521362304688	309.37056541442871094	-4.6784162521362304688	-125.89608728885650635	102.15452560669066884	579.11302443046190547	504.91249035410544366	111.97568526422493562
58.9704	4.6784162521362304688	318.74570846557617188	-4.6784162521362304688	-125.89608728885650635	102.13560464242419812	579.11453622164879107	504.90929857410912973	111.97400942135712398
58.9872	4.6784162521362304688	328.12085151672363281	-4.6784162521362304688	-125.89608728885650635	102.11715716015861233	579.1159711021387011	504.90063026129053014	111.97208092085894293
59.004	4.6784162521362304688	353.90249490737915039	-4.6784162521362304688	-135.30785143375396729	102.09914266920753789	579.11681506672323394	504.88699621662527761	111.96960541271846523
59.0208	4.6784162521362304688	367.9652094841003418	-4.6784162521362304688	-135.30785143375396729	102.08136805487626475	579.1160151911765297	504.87621927150939882	111.96543875701401305
59.0376	4.6784162521362304688	382.0279240608215332	-4.6784162521362304688	-135.30785143375396729	102.06566600627952823	579.10499356758271006	504.86556197912346988	111.96298130375312496
59.0544	4.6784162521362304688	410.15335321426391602	-4.6784162521362304688	-135.30785143375396729	102.0559139269866904	579.04545121025091703	504.83483635594575389	111.95092508749802107
59.0712	4.6784162521362304688	417.18471050262451172	-4.6784162521362304688	-144.71961557865142822	102.05131833154548815	578.93435520004095451	504.81353180264733282	111.94429202299923531
59.088	4.6784162521362304688	435.93499660491943359	-4.6784162521362304688	-144.71961557865142822	102.04971649595073302	578.77491374561327575	504.81530185545608447	111.9447263016771501
59.106	4.6784162521362304688	445.31013965606689453	-4.6784162521362304688	-144.71961557865142822	102.04707775335444353	578.55369490883856542	504.81956246517489717	111.94561057847893437
59.1228	4.6784162521362304688	454.68528270721435547	-4.6784162521362304688	-144.71961557865142822	102.04174125097938486	578.30253358522986673	504.82151049451454128	111.94609129757479593
59.1396	4.6784162521362304688	466.40421152114868164	-4.6784162521362304688	-149.42549765110015869	102.03424805609792259	578.00189406735808006	504.82202996942515938	111.94513294666060688
59.1564	4.6784162521362304688	473.43556880950927734	-4.6784162521362304688	-149.42549765110015869	102.02731526697928643	577.64055766890385257	504.82153098909031996	111.94346545999297859
59.1732	4.6784162521362304688	473.43556880950927734	-4.6784162521362304688	-149.42549765110015869	102.02444626943209016	577.21467426382639587	504.82093683582331778	111.94183524036102995
59.19	4.6784162521362304688	482.81071186065673828	-4.6784162521362304688	-149.42549765110015869	102.02826996470984966	576.73931288903747827	504.82184292018149563	111.94241136786206425
59.2068	4.6784162521362304688	489.84206914901733398	-4.6784162521362304688	-154.13138866424560547	102.03960530333013423	576.24251335816791197	504.8255543518586137	111.94375029017997747
59.2236	4.6784162521362304688	506.24856948852539063	-4.6784162521362304688	-156.4934849739074707	102.05731749077108361	575.72696747868667444	504.82814820775178077	111.94410408897645937
59.2404	4.6784162521362304688	515.62371253967285156	-4.6784162521362304688	-158.83727073669433594	102.07778482600214431	575.14069870408786755	504.81628099705676505	111.93301152784393082
59.2572	4.6784162521362304688	534.37399864196777344	-4.6784162521362304688	-168.24903488159179688	102.09669153581252488	574.41231582836292091	504.75426125570487557	111.91679242544125827
59.2752	4.6784162521362304688	543.74914169311523438	-4.6784162521362304688	-168.24903488159179688	102.11526220927490272	573.47722780957587929	504.68946807254297937	111.89390557146214178
59.292	4.6784162521362304688	562.49942779541015625	-4.6784162521362304688	-168.24903488159179688	102.13219864984009178	572.48051931715099272	504.67906020631727415	111.89035827227996833
59.3088	4.6784162521362304688	562.49942779541015625	-4.6784162521362304688	-168.24903488159179688	102.14974337277642746	571.31886772655286677	504.67817454560628221	111.88399649367228506
59.3256	4.6784162521362304688	569.53078508377075195	-4.6784162521362304688	-168.24903488159179688	102.16522924925514815	569.98518777974663863	504.67500218658989297	111.87893339216111599
59.3424	4.6784162521362304688	571.87457084655761719	-4.6784162521362304688	-168.24903488159179688	102.17605193591570867	568.55032657544609265	504.68625685569634243	111.88895322406197863
59.3592	4.6784162521362304688	581.24971389770507813	-4.6784162521362304688	-168.24903488159179688	102.18443960650147062	567.04832790863406444	504.70878441213483256	111.8907949952002383
59.376	4.6784162521362304688	581.24971389770507813	-4.6784162521362304688	-175.31701326370239258	102.19289526191218442	565.46747388726066674	504.70848244998802556	111.89089526968606947
59.394	4.6784162521362304688	581.24971389770507813	-4.6784162521362304688	-177.66079902648925781	102.20443972991373016	563.6446281888501062	504.68114989938430881	111.88314307577104501
59.4108	4.6784162521362304688	581.24971389770507813	-4.6784162521362304688	-177.66079902648925781	102.21849683169047296	561.85758486684346735	504.67774382160047253	111.88498700547552289
59.4276	4.6784162521362304688	581.24971389770507813	-4.6784162521362304688	-177.66079902648925781	102.23460058385950333	560.06082726653858117	504.73610326709439278	111.90808018604889185
59.4444	4.6784162521362304688	581.24971389770507813	-4.6784162521362304688	-177.66079902648925781	102.2503347139677885	558.28623300708306942	504.83667620032747436	111.93720760751298826
59.4612	4.6784162521362304688	581.24971389770507813	-4.6784162521362304688	-187.07256317138671875	102.26309153464943336	556.51004911703319067	504.89051476259493256	111.95743628112828105
59.478	4.6784162521362304688	581.24971389770507813	1.1993591208010911942	-187.07256317138671875	102.27091100370975596	554.72381762865711607	504.8843691515868386	111.95684160122118556
59.4948	4.6784162521362304688	590.62485694885253906	8.2673382014036178589	-191.77844524383544922	102.27298999201721585	552.95109641770227427	504.88106346662465285	111.9573391667672837
59.5116	4.6784162521362304688	590.62485694885253906	8.2673382014036178589	-196.48432731628417969	102.26967895374716022	551.1643197709973947	504.87758623238721611	111.95768178641104384
59.5284	4.6784162521362304688	590.62485694885253906	15.317006036639213562	-196.48432731628417969	102.26226564848343514	549.30857391467634443	504.85722822662779663	111.95684134736291071
59.5452	4.6784162521362304688	590.62485694885253906	17.679102346301078796	-196.48432731628417969	102.25209281791347848	547.40453023366455909	504.84332737958237658	111.95656678881080381
59.5632	4.6784162521362304688	590.62485694885253906	27.090867608785629272	-196.48432731628417969	102.23949815155845045	545.38396644834710969	504.84904631783331297	111.96746477411164733
59.58	4.6784162521362304688	595.31242847442626953	36.50263175368309021	-196.48432731628417969	102.22690733724242307	543.54886751085768992	504.86643433469788533	111.97043084270572422
59.5968	4.6784162521362304688	590.62485694885253906	55.326162278652191162	-196.48432731628417969	102.21371346514651179	541.73855634124265634	504.86563242672855267	111.9718937582497631
59.6136	4.6784162521362304688	590.62485694885253906	71.787594258785247803	-196.48432731628417969	102.19980706152053074	539.90744515587891783	504.8482043481012056	111.97089528400714187
59.6304	4.6784162521362304688	590.62485694885253906	85.905244946479797363	-205.89609146118164063	102.18499196491562486	538.04618868341219695	504.8295489539494838	111.96985233655496472
59.6472	4.6784162521362304688	590.62485694885253906	121.19020521640777588	-205.89609146118164063	102.16941856132257271	536.17578158064031868	504.83052384608981811	111.97271431335717295
59.664	4.6784162521362304688	590.62485694885253906	161.19936704635620117	-205.89609146118164063	102.15366817220919415	534.31351224219361029	504.84207706889361589	111.9806889735771307
59.682	-12.973220273852348328	590.62485694885253906	191.77844524383544922	-205.89609146118164063	102.13732761343133859	532.33772496965264054	504.8695893412130431	111.99075772653341687
59.6988	-17.679102346301078796	590.62485694885253906	262.36667633056640625	-205.89609146118164063	102.12287117397814029	530.49385551393515925	504.88805083433175014	111.99750941364369794
59.7156	-27.090867608785629272	590.62485694885253906	307.0634007453918457	-215.30785560607910156	102.10943638054816063	528.64199051545540442	504.89244077544861966	112.00305653749417445
59.7324	-27.090867608785629272	581.24971389770507813	330.59281110763549805	-215.30785560607910156	102.09760880224648361	526.80153526678225262	504.90557193401042468	112.00678845959041041
59.7492	-3.5614558495581150055	571.87457084655761719	356.48431777954101563	-224.7196197509765625	102.08775045007146787	525.00442950003377973	504.94053982351795185	112.02447409442947901
59.766	-8.2673382014036178589	571.87457084655761719	377.65163183212280273	-224.7196197509765625	102.07990729759568183	523.35779594736050058	505.04425547418532005	112.05049757945570832
59.7828	-8.2673382014036178589	571.87457084655761719	396.47516012191772461	-224.7196197509765625	102.07542320437461569	521.8957286145002854	505.19281040442376707	112.05804866005628639
59.7996	-27.090867608785629272	569.53078508377075195	408.24902057647705078	-224.7196197509765625	102.0781999459588576	520.50750090775886747	505.2832862924493611	112.05567424523307807
59.8164	-27.090867608785629272	562.49942779541015625	422.36666679382324219	-224.7196197509765625	102.08504132898643491	519.13534802798926648	505.38369302498563229	112.00510709030194789
59.8332	-38.846419751644134521	562.49942779541015625	431.77843093872070313	-231.7875981330871582	102.09331687579191339	517.84475803559007545	505.61223044910894941	111.99622201020073931
59.8512	-36.50263175368309021	562.49942779541015625	441.19019508361816406	-234.13138389587402344	102.10262490947688718	516.56746791597993251	506.06191049429725126	111.99538788955173629
59.868	-36.50263175368309021	562.49942779541015625	441.19019508361816406	-234.13138389587402344	102.11014456909333603	515.38118464662250062	506.53902427825158838	111.99686563112217641
59.8848	-17.679102346301078796	562.49942779541015625	441.19019508361816406	-234.13138389587402344	102.11674502053061531	514.15058591709669145	506.96317213680254099	111.99795908518703413
59.9016	-17.679102346301078796	557.81185626983642578	441.19019508361816406	-234.13138389587402344	102.12247575879811734	512.92308256101784991	507.36580955510004287	111.99382618547190305
59.9184	-17.679102346301078796	557.81185626983642578	441.19019508361816406	-234.13138389587402344	102.12857253648455469	511.75312421744780522	507.82335280743018302	111.97137163503865054
59.9352	-8.2673382014036178589	553.12428474426269531	441.19019508361816406	-243.54314804077148438	102.13668951608883617	510.62612560714649135	508.32405828165963158	111.96924985728071533
59.952	-8.2673382014036178589	553.12428474426269531	408.24902057647705078	-252.95491218566894531	102.14730669194794643	509.51412374475421529	508.85117837542827601	111.96762491621855418
59.97	-0.0091554131358861923218	553.12428474426269531	398.83725643157958984	-252.95491218566894531	102.16073084579996078	508.30024637568294565	509.31705451053289835	111.99301348284937774
59.9868	-0.0091554131358861923218	553.12428474426269531	389.42549228668212891	-262.36667633056640625	102.17407586353283477	507.12619944404923444	509.59395973198661522	111.99138958934015875
60.0036	-0.0091554131358861923218	553.12428474426269531	380.01372814178466797	-274.14053678512573242	102.18713831552308591	505.98129642940392614	509.83658278662124985	111.94906377069332848
60.0204	-0.0091554131358861923218	553.12428474426269531	380.01372814178466797	-290.60196876525878906	102.19901445500723014	504.89601845226707155	510.12793825102164647	111.94225760254603586
60.0372	-0.0091554131358861923218	543.74914169311523438	380.01372814178466797	-304.71961498260498047	102.20555462118646517	503.80721182210999132	510.47998533538861921	111.94120939593673825
60.054	-0.0091554131358861923218	534.37399864196777344	380.01372814178466797	-307.0634007453918457	102.20724390744386767	502.68109383719462357	510.84155031658275448	111.94427722258012636
60.0708	-0.0091554131358861923218	510.93614101409912109	380.01372814178466797	-323.54314327239990234	102.20808812975330682	501.62769111589278737	511.23950369195250687	111.95249460905429828
60.0888	4.6784162521362304688	492.18585491180419922	380.01372814178466797	-344.71045732498168945	102.21134771449538903	500.73765268973716047	511.75079390187471517	111.94226650701541814
60.1056	4.6784162521362304688	482.81071186065673828	380.01372814178466797	-382.3575139045715332	102.21745578467476889	500.14625213181471963	512.25517075898721941	111.81275148215505055
60.1224	4.6784162521362304688	473.43556880950927734	380.01372814178466797	-408.24902057647705078	102.22522235607962671	499.62203703688982159	512.59090030010997907	111.58801780027513928
60.1392	4.6784162521362304688	464.06042575836181641	380.01372814178466797	-443.5339808464050293	102.23205006696667851	499.07178817014926153	512.81237950687966531	111.22804971226671
60.156	4.6784162521362304688	464.06042575836181641	380.01372814178466797	-460.01372337341308594	102.23569281257994135	498.58375097288217148	513.16530960144712026	110.79992237835608648
60.1896	4.6784162521362304688	454.68528270721435547	380.01372814178466797	-481.18103742599487305	102.23224047502743872	497.63603591087917266	514.29829506208261591	109.68752188962591276
60.2232	4.6784162521362304688	454.68528270721435547	380.01372814178466797	-497.66077995300292969	102.22304264361849846	496.52015282062427559	515.15764196787040419	108.14517315049151591
60.24	4.6784162521362304688	454.68528270721435547	380.01372814178466797	-497.66077995300292969	102.21816787657944303	496.14667101952085204	515.60609733038836566	107.29154997340492628
60.258	-8.2673382014036178589	454.68528270721435547	380.01372814178466797	-497.66077995300292969	102.21172929950321873	495.73899085145427534	516.05279454215815349	106.31993994462160913
60.2748	-8.2673382014036178589	454.68528270721435547	380.01372814178466797	-497.66077995300292969	102.20369050596522698	495.24285890606051908	516.4021365464544715	105.41038590405501907
60.2916	-8.2673382014036178589	454.68528270721435547	380.01372814178466797	-474.13136959075927734	102.1935924196196197	494.71430733810689162	516.82884468489044139	104.52357392764541544
60.3084	-8.2673382014036178589	454.68528270721435547	394.13137435913085938	-462.35750913619995117	102.1821484988662263	494.26945994271824247	517.34615215042731506	103.86200516884133549
60.3252	-8.2673382014036178589	454.68528270721435547	422.36666679382324219	-450.601959228515625	102.17045582059580511	493.86229194113377616	517.92324340212053357	103.25746086292583925
60.342	-8.2673382014036178589	454.68528270721435547	431.77843093872070313	-450.601959228515625	102.15940161208793313	493.41513481859425383	518.42947718221898867	102.75028851450515788
60.3588	-17.679102346301078796	473.43556880950927734	457.6516270637512207	-450.601959228515625	102.14947480375339239	492.95288392035615743	519.04088465381028072	102.17802879953360673
60.3756	-17.679102346301078796	482.81071186065673828	474.13136959075927734	-450.601959228515625	102.14102635416908527	492.55732300085514908	519.93427434644536334	101.64636351565512484
60.3924	-27.090867608785629272	482.81071186065673828	485.88691949844360352	-450.601959228515625	102.133920873207515	492.14970286933561283	521.20665842854100447	101.11660765361260417
60.4092	-27.090867608785629272	482.81071186065673828	497.66077995300292969	-450.601959228515625	102.12790321921431769	491.64798585549721111	522.75722313461619706	100.68686620488439587
60.4272	-22.384985536336898804	482.81071186065673828	507.05423355102539063	-450.601959228515625	102.12268884390391577	491.03600402959676785	524.66644354787081284	100.1808556341659795
60.444	-0.0091554131358861923218	482.81071186065673828	507.05423355102539063	-450.601959228515625	102.11914601404598102	490.5313339156785446	526.63415369795143306	99.720661689535944561
60.4608	-0.0091554131358861923218	482.81071186065673828	507.05423355102539063	-450.601959228515625	102.11682187187689408	490.10830794561860557	528.70663584340570651	99.243883360288521089
60.4776	-0.0091554131358861923218	482.81071186065673828	507.05423355102539063	-450.601959228515625	102.11568135256500511	489.66006169712591145	530.73703709878884638	98.752765313529693003
60.4944	-12.973220273852348328	482.81071186065673828	516.46599769592285156	-450.601959228515625	102.11595821903654269	489.12556741819338413	532.69610132767218147	98.23493047361684205
60.5112	-27.090867608785629272	482.81071186065673828	530.58364391326904297	-450.601959228515625	102.11792524024738782	488.59150711153483826	534.77081025986547047	97.68570136379048563
60.528	-36.50263175368309021	482.81071186065673828	535.28952598571777344	-450.601959228515625	102.12534257888565037	488.15712937143001682	537.16380690670519016	97.169869292912906644
60.546	-36.50263175368309021	482.81071186065673828	539.99540805816650391	-450.601959228515625	102.14155235395804766	487.71121179870465312	540.01059415281076781	96.678249092958168376
60.5628	-36.50263175368309021	482.81071186065673828	539.99540805816650391	-450.601959228515625	102.15974434216744271	487.21633518742152091	542.8129927122782874	96.19438888097339202
60.5796	-31.796749681234359741	482.81071186065673828	539.99540805816650391	-450.601959228515625	102.1762038114618889	486.69388563901020461	545.63610932296808187	95.801003947829286744
60.5964	-17.679102346301078796	482.81071186065673828	539.99540805816650391	-450.601959228515625	102.18735360802720891	486.19171652216215307	548.4163068608577305	95.371604977748518195
60.6132	-8.2673382014036178589	482.81071186065673828	539.99540805816650391	-450.601959228515625	102.19123580021867781	485.7485389501009081	551.03505820138661875	94.958005248790470887
60.63	-8.2673382014036178589	482.81071186065673828	539.99540805816650391	-450.601959228515625	102.19061749455468657	485.35383089668323464	553.51325333688907904	94.485158434097627378
60.6468	-8.2673382014036178589	482.81071186065673828	539.99540805816650391	-450.601959228515625	102.18937939302816176	484.97003457066495002	555.86129554517708584	93.991248858817570522
60.6636	-27.090867608785629272	482.81071186065673828	539.99540805816650391	-450.601959228515625	102.19063933954993217	484.57789646152178875	558.14243633652006338	93.53199835508871729
60.6804	-27.090867608785629272	482.81071186065673828	539.99540805816650391	-450.601959228515625	102.19558678100686677	484.16364512372661011	560.48239402582760249	93.057294560035060726
60.6972	-27.090867608785629272	482.81071186065673828	539.99540805816650391	-450.601959228515625	102.20333524065391373	483.71751127901001155	562.84533548922081536	92.615339949220086169
60.7152	-8.2673382014036178589	482.81071186065673828	539.99540805816650391	-441.19019508361816406	102.21204928806257328	483.20981195831041077	565.33156856826144576	92.108682384385161868
60.732	-8.2673382014036178589	482.81071186065673828	539.99540805816650391	-441.19019508361816406	102.21827887565302717	482.7821302737396536	567.49236636151067614	91.651136385045717248
60.7488	-8.2673382014036178589	482.81071186065673828	539.99540805816650391	-441.19019508361816406	102.2180094766712557	482.43813425182497667	569.53802531981932589	91.156058622645502965
60.7656	-8.2673382014036178589	482.81071186065673828	509.41632986068725586	-441.19019508361816406	102.2131007202848707	482.11438658646346767	571.46903243097222003	90.706681138664833952
60.7824	-8.2673382014036178589	482.81071186065673828	502.34835147857666016	-441.19019508361816406	102.20819001272322168	481.66835934098924099	573.17790108279768901	90.250720073611645944
60.7992	-5.9052413329482078552	482.81071186065673828	483.54313373565673828	-441.19019508361816406	102.20720359885109474	481.0804372480317852	574.55454422351965604	89.762980729496703702
60.816	-0.0091554131358861923218	482.81071186065673828	478.83725166320800781	-464.71960544586181641	102.21073314925655495	480.53100513199581201	575.74197778001916959	89.225289434812978584
60.834	-0.0091554131358861923218	482.81071186065673828	469.42548751831054688	-488.24901580810546875	102.217201635250035	480.07654216359492239	576.99009285552949677	88.471585764923943884
60.8508	4.6784162521362304688	482.81071186065673828	450.601959228515625	-502.34835147857666016	102.22239302222935464	479.62926239088272951	578.0886731278883417	87.532351191974854032
60.8676	4.6784162521362304688	482.81071186065673828	434.12221670150756836	-514.12221193313598633	102.22410182553456082	479.04755819065775313	578.98527298184637857	86.585243184600898303
60.8844	4.6784162521362304688	482.81071186065673828	408.24902057647705078	-525.8777618408203125	102.22181982065482941	478.36077772130551011	579.8517474922865631	85.380756331238174539
60.9012	16.397345066070556641	482.81071186065673828	389.42549228668212891	-544.70129013061523438	102.21663506078328965	477.69287469275542435	580.59200543320355337	84.11944560712534269
60.918	35.147631168365478516	482.81071186065673828	380.01372814178466797	-554.11305427551269531	102.21017473824952049	477.04546937265251927	581.26594380600738532	82.352103739595861498
60.9348	42.178988456726074219	492.18585491180419922	370.60196399688720703	-565.88691473007202148	102.20467110246238462	476.48713316469456913	581.7872143254120374	80.44168826496509439
60.9516	42.178988456726074219	492.18585491180419922	370.60196399688720703	-572.93658256530761719	102.20077410766479886	475.93963371001865426	582.40918448982631617	78.093643387565052194
60.9684	4.6784162521362304688	495.70151567459106445	370.60196399688720703	-572.93658256530761719	102.19756935274439513	475.2898464806024208	583.01233965640005863	75.622301218418144231
60.9852	4.6784162521362304688	492.18585491180419922	370.60196399688720703	-582.34834671020507813	102.19320370182160218	474.54062472506325321	583.61576045234073717	73.075652978979420027
61.0032	4.6784162521362304688	495.70151567459106445	401.18104219436645508	-594.1222071647644043	102.18700766758131238	473.73151890920780716	584.37521177665018968	70.08423464446907758
61.02	4.6784162521362304688	492.18585491180419922	422.36666679382324219	-600	102.18076694010194672	473.06349273016849111	585.0847676736715357	67.168503967706215008
61.0368	4.6784162521362304688	492.18585491180419922	438.82809877395629883	-600	102.17571796676027418	472.43230040072143083	585.78597701678177145	63.955205720627269272
61.0536	-0.0091554131358861923218	492.18585491180419922	460.01372337341308594	-600	102.17280848921818404	471.83565728127189232	586.40910186008511573	60.709755120299831788
61.0704	-0.0091554131358861923218	499.21721220016479492	469.42548751831054688	-600	102.17218328374728742	471.3186038353035201	587.28079946774130349	57.360422847256039347
61.0872	-0.0091554131358861923218	492.18585491180419922	478.83725166320800781	-582.34834671020507813	102.17374783771484203	470.85583303387505794	588.49813488339077594	54.13610790083075841
61.104	-0.0091554131358861923218	492.18585491180419922	478.83725166320800781	-582.34834671020507813	102.17645635847655683	470.35243537770850253	589.83225787069193302	51.417076387758470446
61.122	-0.0091554131358861923218	506.24856948852539063	478.83725166320800781	-572.93658256530761719	102.17928494835574327	469.69200550729357246	591.40701260648734205	48.658766480991069159
61.1388	-0.0091554131358861923218	495.70151567459106445	478.83725166320800781	-572.93658256530761719	102.18096711422663248	469.06415422322083941	592.88941607048036531	46.353280913594780088
61.1556	-0.0091554131358861923218	499.21721220016479492	478.83725166320800781	-563.52481842041015625	102.18132522795350781	468.45206326308914413	594.48109052770587368	44.014421810411349156
61.1724	-0.0091554131358861923218	492.18585491180419922	478.83725166320800781	-563.52481842041015625	102.18049138379598162	467.85665045290875241	595.9265793435803289	41.945951869965718117
61.1892	-0.0091554131358861923218	492.18585491180419922	478.83725166320800781	-554.11305427551269531	102.17912770935544131	467.23508069205382753	597.31101743904753221	39.836738630041416798
61.206	-0.0091554131358861923218	502.73287296295166016	478.83725166320800781	-535.28952598571777344	102.17786279624641566	466.6571681958656086	598.60642607899865197	37.924469766292240536
61.2228	-0.0091554131358861923218	492.18585491180419922	478.83725166320800781	-535.28952598571777344	102.1769410258273183	466.14042600729260357	599.83506098087786995	36.386251441830133047
61.2396	-0.0091554131358861923218	492.18585491180419922	478.83725166320800781	-535.28952598571777344	102.17634556035460491	465.57181516965579249	601.19407307392839357	34.841187649899381995
61.2564	14.053559303283691406	492.18585491180419922	478.83725166320800781	-539.99540805816650391	102.17582221867327519	464.93420957401013993	602.60060352935488481	33.346923658095519727
61.2732	14.053559303283691406	492.18585491180419922	478.83725166320800781	-570.59279680252075195	102.17516512720220589	464.24630422392715445	604.104321795163969	31.624130010054457784
61.2912	14.053559303283691406	492.18585491180419922	478.83725166320800781	-572.93658256530761719	102.17463331314228014	463.49582308379649476	605.88510110243385043	29.097433357880703397
61.308	18.741130828857421875	492.18585491180419922	478.83725166320800781	-572.93658256530761719	102.17450307595062498	462.95187527304329933	607.46214680674506781	26.730873604394826515
61.3248	23.428702354431152344	502.73287296295166016	488.24901580810546875	-572.93658256530761719	102.17475854771248578	462.4715686462077997	608.9565477445041779	24.31577194648734519
61.3416	23.428702354431152344	495.70151567459106445	488.24901580810546875	-572.93658256530761719	102.17550793785186158	461.93099915877593276	610.39805535445179885	21.909412520858623452
61.3584	23.428702354431152344	502.73287296295166016	488.24901580810546875	-572.93658256530761719	102.1767442042224161	461.31458787803939003	611.92757040805565794	19.534346472430325292
61.3752	4.6784162521362304688	499.21721220016479492	488.24901580810546875	-572.93658256530761719	102.17831285923364248	460.82213569019518218	613.25572660417833504	18.169342615598520041
61.392	4.6784162521362304688	502.73287296295166016	488.24901580810546875	-572.93658256530761719	102.18003210745264653	460.35084115489115675	614.72521357513051043	17.072678145392789162
61.41	4.6784162521362304688	492.18585491180419922	488.24901580810546875	-572.93658256530761719	102.18172182743215615	459.84292561952850065	616.27889349312260947	16.448785746579012823
61.4268	4.6784162521362304688	466.40421152114868164	450.601959228515625	-539.99540805816650391	102.18300477544275395	459.3148478301749833	617.71200869107906328	16.173768422596960903
61.4436	32.803845405578613281	454.68528270721435547	427.07254886627197266	-509.41632986068725586	102.18413678856742877	458.76024226775086845	619.09725386232241817	16.064752774799988089
61.4604	32.803845405578613281	445.31013965606689453	394.13137435913085938	-445.89607715606689453	102.18606768221069103	458.22896170408097305	620.16946116231395081	16.0626370617463472
61.4772	23.428702354431152344	428.90363931655883789	377.65163183212280273	-380.01372814178466797	102.18887816918224587	457.7875387000108276	620.68098410411528221	16.069493014091079885
61.494	23.428702354431152344	417.18471050262451172	335.29869318008422852	-307.0634007453918457	102.19060227943492691	457.56614060984196612	620.76890060161645124	16.067043588131685539
61.5108	14.053559303283691406	417.18471050262451172	300.01373291015625	-278.84641885757446289	102.19029940009656343	457.55776388048315084	620.79934722886525833	16.019655621127697032
61.5276	7.0222020149230957031	417.18471050262451172	281.19020462036132813	-250.61112642288208008	102.18814070770082481	457.51066004956868483	620.82511657976147035	15.989817899613706587
61.5444	4.6784162521362304688	417.18471050262451172	269.43465471267700195	-212.96406984329223633	102.18526024233003113	457.2716424691825523	620.82660019929357986	15.983713672587857246
61.5612	4.6784162521362304688	407.80956745147705078	252.95491218566894531	-175.31701326370239258	102.18331417294069752	456.93740137268929402	620.88587614661753378	15.978188978283819566
61.5792	-0.0091554131358861923218	407.80956745147705078	243.54314804077148438	-145.90981900691986084	102.18353645417560926	456.70602750172298556	621.07914737336284361	15.981909477563366551
61.596	-0.0091554131358861923218	407.80956745147705078	234.13138389587402344	-125.89608728885650635	102.18596654138706015	456.6056697313206314	621.22723793082514021	15.988006142871075355
61.6128	-0.0091554131358861923218	407.80956745147705078	234.13138389587402344	-125.89608728885650635	102.18978773341487454	456.46130458112946826	621.14004600959276559	15.99214728525652518
61.6296	14.053559303283691406	407.80956745147705078	234.13138389587402344	-125.89608728885650635	102.19380129756481779	456.26303137461968618	620.93494185957672471	15.987448284474043092
61.6464	23.428702354431152344	407.80956745147705078	234.13138389587402344	-144.71961557865142822	102.19701531477122103	456.11448826613417395	620.88342773819033482	15.979670856327649275
61.6632	42.178988456726074219	403.12199592590332031	234.13138389587402344	-158.83727073669433594	102.19909431661704957	455.99153898071614321	620.99081969951987503	15.972734553344775321
61.68	42.178988456726074219	398.43442440032958984	234.13138389587402344	-170.61113119125366211	102.20124658050249877	455.80204886833723776	621.08394501694886003	15.969250060950374248
61.698	60.929274559020996094	398.43442440032958984	288.25818300247192383	-180.02289533615112305	102.20373535613715887	455.5430322109524468	621.07522806787073932	15.964830709132543873
61.7148	60.929274559020996094	398.43442440032958984	323.54314327239990234	-187.07256317138671875	102.2058194403658149	455.35429100304088479	621.0452714149946587	15.960787231759393734
61.7316	4.6784162521362304688	377.34035253524780273	370.60196399688720703	-155.32159209251403809	102.20702432964063178	455.22232671530423431	621.04352741291995699	15.954979068642932916
61.7484	4.6784162521362304688	374.9965667724609375	403.54313850402832031	-144.71961557865142822	102.20607302770397951	455.0944261063527847	621.14162004435081599	15.942753724802555482
61.7652	-0.0091554131358861923218	365.62142372131347656	441.19019508361816406	-125.89608728885650635	102.20319088449377887	454.98045544818137387	621.55387562988073569	15.914167806011375816
61.782	-0.0091554131358861923218	358.59006643295288086	469.42548751831054688	-100.02289116382598877	102.19954122940541197	454.86514262333838587	622.32977713022171429	15.902266061159270549
61.7988	-0.0091554131358861923218	342.18356609344482422	485.88691949844360352	-64.7379264235496521	102.19636433049242896	454.75496655740028018	623.47443762707325732	15.888025510396891704
