misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.03194176,0.34375,0.7386724352836609,0,1590,44.11039,-0.08848256,12720,813329.6541479,25440,0.50113755,8.0,0.8226388485546035,0.714131602250337,0.5377190155808991
0.037840948,0.40625,0.7334694862365723,0,1600,44.11011,-0.076706454,12800,818687.4063148,25600,0.43292338,8.0,0.8396528023888354,0.758581615922136,0.6821700889899678
0.029008958,0.296875,0.4080623984336853,0,1610,44.13276,-0.0626722,12880,824010.0017252,25760,0.71421784,8.0,0.8004450848477495,0.7126133235065739,0.5271720633639823
0.04015498,0.34375,0.8080830574035645,0,1620,44.107353,-0.064085774,12960,829347.5178358,25920,0.29066932,8.0,0.8027465067970436,0.7166081325150933,0.5145518026814117
0.020964906,0.265625,0.6338127553462982,0,1630,44.144184,-0.05270224,13040,834582.6996608,26080,0.5040186,8.0,0.7968672910045395,0.7015982733445891,0.2641206511177385
0.029069427,0.328125,0.6901843845844269,0,1640,44.14426,-0.07897361,13120,839908.5343079,26240,0.52556276,8.0,0.8435603894001298,0.7465766528110408,0.5003293133611633
0.031764586,0.328125,0.42999446392059326,0,1650,44.177074,-0.06429945,13200,845008.4563549,26400,1.2406638,8.0,0.8049627153435145,0.5780376641318243,0.28888552444246074
0.017977998,0.25,0.1904851794242859,0,1660,44.11745,-0.052507363,13280,850249.4478305,26560,1.815578,8.0,0.865100800863499,0.6921883953784226,0.19123585453853878
0.026674561,0.359375,0.6746799945831299,0,1670,44.05599,-0.079629496,13360,855538.6595535,26720,0.43879694,8.0,0.8837320399348476,0.6990985264060869,0.21457896882656868
0.041156888,0.3125,0.6647239029407501,0,1680,44.056602,-0.08066214,13440,860708.754021,26880,0.69898707,8.0,0.8109709525574575,0.6683205980806668,0.4060028194471864
0.01393901,0.1875,0.5679340660572052,0,1690,44.03645,-0.03349375,13520,865976.0665136,27040,0.62942374,8.0,0.8027558623729059,0.7126003015261618,0.508735136153792
0.021467261,0.265625,0.6315754950046539,0,1700,44.025246,-0.066003434,13600,871228.3355032,27200,0.46201864,8.0,0.8355142921683953,0.7065813831049013,0.4579877720319697
0.015081888,0.21875,0.6772534549236298,0,1710,44.066574,-0.038899843,13680,876496.9195162,27360,0.4325217,8.0,0.8275118389447387,0.7053991097221959,0.30559327198511044
0.02506978,0.234375,0.5703585147857666,0,1720,44.045494,-0.063421816,13760,881829.7135041,27520,0.8566179,8.0,0.853057871460358,0.7323515917606696,0.5142234885904452
0.052672308,0.3125,0.37464213371276855,0,1730,44.040615,-0.0631364,13840,887185.8547521,27680,1.0101001,8.0,0.8315367260663671,0.7345380642317505,0.4139017176816339
0.030363249,0.359375,0.6305710077285767,0,1740,44.058086,-0.074965805,13920,892502.08383,27840,0.57120633,8.0,0.8554962581963845,0.7319225217718375,0.4842778048038767
0.0121962745,0.140625,0.6775293052196503,0,1750,44.039654,-0.053318832,14000,897777.188006,28000,0.5474328,8.0,0.830497890687783,0.7040044035873204,0.3230987194613689
0.014675634,0.171875,0.7937129884958267,0,1760,43.9886,-0.030782027,14080,903087.7263429,28160,0.6373931,8.0,0.8655626438795505,0.6921035804625655,0.4932689538210499
0.044465113,0.40625,0.8052022308111191,0,1770,44.037796,-0.096253134,14160,908299.7797643,28320,0.26908273,8.0,0.8321938365332175,0.659237851832565,0.14241929840257717
0.026974417,0.3125,0.704139918088913,0,1780,44.027313,-0.08197403,14240,913606.2150808,28480,0.7984681,8.0,0.8874536218581666,0.7110592438174057,0.33616450451011415
0.024436159,0.28125,0.4427124857902527,0,1790,43.977215,-0.07236362,14320,918921.3793693,28640,1.209342,8.0,0.876679666321698,0.7205566142487775,0.5168969930667261
0.03882213,0.359375,0.7342420220375061,0,1800,43.995598,-0.07798809,14400,924307.6460174,28800,0.4538119,8.0,0.8882801899824468,0.7363440784249031,0.4886353019763645
0.035177372,0.296875,0.5506101846694946,0,1810,44.041412,-0.047032677,14480,929721.0086186,28960,0.7299715,8.0,0.8393551689359415,0.7500442657886122,0.5676892308719758
0.023909874,0.28125,0.6765011250972748,0,1820,43.943256,-0.043520473,14560,935069.7317838,29120,0.49519253,8.0,0.7986730992279119,0.7346875960120063,0.6651254147072647
0.024550987,0.28125,0.6882769167423248,0,1830,44.00471,-0.06958154,14640,940373.4941622,29280,0.4985299,8.0,0.8129705179137497,0.7165684591805933,0.5129839543065645
0.033021256,0.34375,0.537602573633194,0,1840,43.945686,-0.082422525,14720,945617.9155743,29440,0.61256135,8.0,0.8163133713484425,0.7142712836364871,0.4157897852785771
0.028129091,0.359375,0.7779997736215591,0,1850,43.92176,-0.058702726,14800,950945.0514469,29600,0.32409284,8.0,0.8208534365150473,0.7281411921857467,0.5152553104538983
0.020199856,0.234375,0.6701889038085938,0,1860,43.815166,-0.03824673,14880,956275.1551601,29760,0.5323813,8.0,0.8414151923244095,0.7435928639450803,0.5980154114570309
0.025514327,0.296875,0.8306338638067245,0,1870,43.74763,-0.07717888,14960,961603.6157286,29920,0.27906403,8.0,0.8115241976120048,0.7106079554474156,0.43349565082830205
0.045577794,0.328125,0.8050273954868317,0,1880,43.721844,-0.049599484,15040,966998.5923017,30080,0.31795168,8.0,0.8365773575498813,0.7599837273583614,0.6031552915161617
0.020791594,0.28125,0.7622054517269135,0,1890,43.687634,-0.051086236,15120,972316.4539515,30240,0.36049086,8.0,0.8195984117928554,0.7219037478693013,0.34599897824311576
0.04660222,0.40625,0.7871907949447632,0,1900,43.710304,-0.08276945,15200,977755.6469798,30400,0.3159008,8.0,0.8844803336151632,0.7579520449478263,0.5300705723860962
0.034479,0.328125,0.5565256178379059,0,1910,43.742794,-0.05396102,15280,983083.825728,30560,0.6800225,8.0,0.8409175438648375,0.7272032978256588,0.5000060064354331
0.033863414,0.375,0.5882574021816254,0,1920,43.77483,-0.07263084,15360,988458.6270064,30720,0.67645127,8.0,0.8402002940055286,0.7440111584102893,0.5508418227609669
0.020064741,0.265625,0.5632789134979248,0,1930,43.794342,-0.06222708,15440,993746.0424968,30880,0.6280563,8.0,0.8349021255871808,0.7251873084393374,0.5326460022355095
0.03524903,0.28125,0.6054952144622803,0,1940,43.714787,-0.070981935,15520,999091.726361,31040,0.5494078,8.0,0.8215922708465992,0.7342050002603517,0.6534705980241322
0.025734806,0.296875,0.4113585352897644,0,1950,43.625587,-0.066165894,15600,1004423.092329,31200,1.069954,8.0,0.8677060404187028,0.7084348484306545,0.4566873640169831
0.034075804,0.375,0.33449238538742065,0,1960,43.557083,-0.07646915,15680,1009745.6414672,31360,0.87624055,8.0,0.8234625733051977,0.7341541776230063,0.46899343254604403
0.026934728,0.234375,0.5465118288993835,0,1970,43.579285,-0.044877056,15760,1015068.7562363,31520,0.64252096,8.0,0.8589051308920888,0.7149694022035497,0.49083925036942866
0.0356947,0.328125,0.6777007877826691,0,1980,43.575195,-0.07345115,15840,1020352.239042,31680,0.47645283,8.0,0.8355465189477527,0.717010032550974,0.3113670664491115
0.03400667,0.3125,0.37770456075668335,0,1990,43.603714,-0.06925015,15920,1025671.5195608,31840,0.8753085,8.0,0.8332501589237507,0.7453828344214254,0.6414166018238128
0.033257514,0.375,0.12366408109664917,0,2000,43.586384,-0.0641192,16000,1030989.4322321,32000,2.1565177,8.0,0.8688771947875777,0.6958007415060352,0.32937666707733215
0.024592645,0.328125,0.6670536994934082,0,2010,43.559464,-0.080663316,16080,1036305.1817265,32160,0.71903443,8.0,0.8338651924318132,0.7040067026870056,0.49090771668180794
0.032636985,0.359375,0.6577565968036652,0,2020,43.459427,-0.06518189,16160,1041545.7075124,32320,0.6394419,8.0,0.8353452861149476,0.6681923222793408,0.40565164460369574
0.020488773,0.296875,0.524867445230484,0,2030,43.40911,-0.069531605,16240,1046796.6199584,32480,0.82700336,8.0,0.8691742873533927,0.5983262122308625,-0.3197385470463063
0.01680518,0.203125,0.41167378425598145,0,2040,43.38423,-0.058122896,16320,1052040.8799618,32640,0.8620441,8.0,0.8116192037941152,0.6570295420750553,0.2985341448079095
0.03253822,0.28125,0.20704221725463867,0,2050,43.34713,-0.046171144,16400,1057191.0727204,32800,0.9088268,8.0,0.830551094241429,0.5297886379851453,0.12196013760268634
0.031138089,0.265625,0.739079087972641,0,2060,43.258213,-0.06965652,16480,1062409.1561259,32960,0.520568,8.0,0.7826271680538857,0.6119092981372105,0.0900615421955489
0.023245282,0.265625,0.4393876791000366,0,2070,43.229233,-0.052755862,16560,1067745.1158296,33120,0.9861821,8.0,0.8682440824502662,0.7529305494699008,0.5281422891404042
0.0163169,0.21875,0.7479935884475708,0,2080,43.211853,-0.035466295,16640,1073100.2646798,33280,0.52356505,8.0,0.8477879882546753,0.7317906153658169,0.5263957754194885
0.023272082,0.234375,0.8172424733638763,0,2090,43.17662,-0.05552426,16720,1078421.8307066,33440,0.40993464,8.0,0.8885385873530418,0.7397125741425274,0.23240233441684421
0.037165385,0.328125,0.5667387545108795,0,2100,43.161694,-0.07306819,16800,1083772.6576573001,33600,0.66457045,8.0,0.823183370627071,0.7600461886781913,0.7096544643252765
0.03853295,0.296875,0.48947858810424805,0,2110,43.183697,-0.06951642,16880,1089176.4138801,33760,1.4936866,8.0,0.8894266393908556,0.7779570606227623,0.5342079074942232
0.028452767,0.34375,0.7589634507894516,0,2120,43.220978,-0.042514123,16960,1094615.7801297002,33920,0.4444735,8.0,0.8459364189512684,0.7744788690383142,0.7042674711898219
0.0395855,0.34375,0.6643658578395844,0,2130,43.16403,-0.0934462,17040,1099930.1524936,34080,0.7520221,8.0,0.8249031692019764,0.7511627547637538,0.5836337670435179
0.0152574545,0.25,0.5080952644348145,0,2140,43.10592,-0.028256435,17120,1105285.5374847,34240,0.751664,8.0,0.8178746227947311,0.701013128353393,0.3107251416527925
0.025667537,0.234375,0.6169433891773224,0,2150,43.087753,-0.07824793,17200,1110642.4869938002,34400,0.6657187,8.0,0.8455549485321503,0.7424244135978568,0.5670895273316154
0.025236508,0.1875,0.6054127812385559,0,2160,43.10701,-0.0723892,17280,1115945.3194958002,34560,1.5646328,8.0,0.8248332671061277,0.6332325653460087,0.3321660694741616
0.021917764,0.296875,0.6518725156784058,0,2170,43.12507,-0.07740538,17360,1121274.1651396002,34720,0.41599822,8.0,0.8732648450530589,0.7451179586706415,0.5263882078482071
0.052651502,0.375,0.6441783308982849,0,2180,43.133316,-0.074239045,17440,1126605.9003198,34880,0.61706614,8.0,0.8695273321766953,0.7203900305843838,0.09280053329700522
0.02521111,0.28125,0.3351914882659912,0,2190,43.03876,-0.046112753,17520,1131858.6584674001,35040,0.946205,8.0,0.8102191431138942,0.6858442365070464,0.41036122649877915
0.030456405,0.265625,-0.2523348331451416,0,2200,43.074482,-0.060417216,17600,1137098.5362012002,35200,6.200717,8.0,0.8262781575735136,0.6327518126597562,-0.2082383361373613
0.051301274,0.421875,0.6714954972267151,0,2210,43.053463,-0.102015436,17680,1142401.6814719,35360,0.54807013,8.0,0.8337892599562173,0.7155246044255167,0.46755599886326554
0.04312303,0.375,0.640677273273468,0,2220,43.048317,-0.06861271,17760,1147769.803517,35520,0.5046771,8.0,0.8148379056382853,0.741624018160478,0.6602730362065095
0.037996467,0.296875,0.5279668867588043,0,2230,43.090374,-0.07481204,17840,1153026.4483558,35680,0.6540434,8.0,0.7942662675701254,0.7189280007239314,0.6379036899567265
